2090,213,160
2087,214,157
2086,214,157
2089,211,158
2088,218,158
2088,215,160
2088,481,195
2094,179,157
2087,188,160
2089,187,159
2089,189,157
2087,186,158
2088,184,155
2089,186,159
2088,195,156
2090,189,161
2089,186,156
2089,182,160
2090,185,160
2091,181,156
2089,188,166
2316,282,162
2089,165,156
2084,191,160
2139,184,153
2137,188,158
2135,184,156
2140,190,154
2138,182,149
2138,189,167
2138,184,160
2134,181,158
2143,185,158
2087,241,159
2086,239,156
2093,269,171
2093,208,161
2091,214,162
2086,210,159
2086,222,158
2088,214,156
2085,212,160
2088,217,168
2086,215,161
2087,213,164
2087,210,160
2085,215,162
2087,209,117
2088,208,155
2088,209,157
2085,205,154
2087,213,154
2087,212,156
2089,488,190
2093,184,152
2086,178,150
2084,178,152
2085,175,160
2085,173,151
2084,173,154
2084,179,154
2085,181,154
2085,177,151
2086,173,150
2083,172,153
2089,176,150
2085,172,144
2084,176,157
2084,178,154
2085,175,156
2084,174,153
2085,174,147
2085,174,156
2084,177,148
2087,176,152
2085,175,154
2087,176,146
2085,173,153
2085,176,148
2085,176,152
2087,173,152
2087,174,152
2086,173,151
2084,174,148
2086,174,146
2087,174,153
2085,180,145
2086,186,159
2087,224,155
2088,217,153
2087,224,159
2088,222,160
2088,224,157
2087,224,155
2088,227,154
2091,224,154
2088,226,157
2092,223,156
2088,227,153
2088,228,157
2091,224,156
2092,226,157
2241,346,160
2092,167,154
2088,185,163
2090,185,157
2091,189,158
2088,186,151
2089,189,157
2087,192,158
2086,185,156
2088,191,159
2091,186,157
2088,192,153
2089,186,159
2088,180,158
2088,189,157
2309,285,121
2090,165,157
2084,188,158
2134,187,158
2136,186,159
2135,186,156
2134,179,159
2139,185,154
2135,185,156
2137,187,156
2136,186,160
2135,185,158
2139,183,162
2137,185,160
2136,446,187
2095,184,153
2084,178,156
2084,179,149
2086,172,151
86,169,150
2083,174,157
2084,174,153
2084,175,152
2084,172,153
2085,176,113
2084,174,148
2085,174,154
2087,175,155
2083,177,151
2085,174,151
2085,176,152
2085,176,152
2084,176,153
2084,173,154
2084,174,150
2085,176,152
2084,174,154
2086,177,148
2085,174,150
2085,175,152
2086,176,152
2084,173,209
2085,182,150
2087,177,146
2089,174,154
2087,176,148
2085,174,147
2085,183,156
2087,221,155
2091,221,160
2089,232,157
2087,227,159
2086,225,156
2088,237,160
2086,226,154
2086,223,158
2089,224,156
2087,223,160
2087,228,162
2089,223,162
2092,216,160
2087,241,443
2096,186,164
2087,179,173
2090,170,175
2089,176,169
2092,173,175
2088,175,171
2090,169,171
2091,181,182
2090,171,174
2091,171,177
2090,175,169
2092,174,175
2089,173,169
2089,171,168
2309,287,160
2090,179,160
2083,190,163
2138,183,162
2137,186,160
2134,190,154
2137,193,159
2137,186,158
2140,201,157
2136,184,157
2135,184,162
2138,186,163
2139,191,160
2137,205,451
2145,194,172
2139,178,173
2137,174,176
2140,174,171
2137,172,171
2143,172,172
2138,170,174
2137,169,179
2139,172,167
2136,175,168
2137,172,170
2145,458,189
2091,185,156
2084,178,154
2083,175,157
2083,177,149
2084,174,151
2084,172,157
2083,175,152
2085,174,153
2083,175,151
2084,177,149
2084,175,155
2084,174,153
2083,174,151
2083,175,149
2083,174,152
2085,176,148
2083,179,153
2085,175,149
2088,173,152
2086,173,154
2083,176,156
2084,175,150
2083,175,156
2084,168,151
2085,173,154
2083,176,155
2084,175,153
2084,174,151
2085,178,153
2085,174,155
2084,173,152
2086,174,151
2084,175,155
2085,184,158
2087,223,161
2087,222,157
2086,225,155
2086,224,156
2086,224,163
2088,232,159
2087,229,159
2089,222,159
2089,221,157
2087,225,160
2088,227,156
2088,221,154
2088,228,162
2085,498,196
2094,183,153
2087,187,160
2088,187,158
2089,192,155
2091,188,153
2088,188,160
2089,187,159
2089,188,157
93,198,157
2090,183,162
2091,188,158
2089,184,158
2091,187,159
2091,185,324
2094,211,184
2088,176,175
2087,173,177
2091,172,171
2087,178,175
2090,175,176
2087,174,171
2087,170,170
2086,169,174
2089,176,171
2087,167,169
2089,176,168
2296,286,159
2088,176,154
2084,191,159
2136,184,160
2141,187,155
2088,235,156
2084,236,156
2084,232,159
2084,235,158
2088,229,157
2086,236,163
2085,234,159
2087,237,154
2088,240,160
2085,487,187
2093,183,154
2085,177,151
2085,175,155
2085,176,148
2085,174,147
2085,173,156
2085,175,150
2086,174,153
2084,173,152
2084,176,149
2084,176,149
2084,176,149
2084,175,154
2084,176,153
2084,179,151
2083,174,153
2085,177,146
2086,173,151
2084,176,149
2087,175,147
2085,175,149
2085,176,148
2085,175,152
2086,174,150
2087,175,145
2086,172,154
2085,179,151
2085,176,145
2086,177,152
2086,175,152
2087,174,149
2084,175,155
2085,185,157
2089,218,159
2091,215,157
2089,213,155
2088,212,158
2089,217,156
2087,215,152
2089,214,158
2087,214,158
2088,223,156
2087,216,159
2088,221,156
2091,211,156
2089,216,157
2091,216,154
2089,215,158
2088,213,160
2089,216,154
2094,485,203
2095,185,153
2087,188,160
2089,189,165
2088,188,155
2092,186,161
2088,188,158
2089,187,154
2089,188,158
2092,183,157
2089,195,155
2089,188,158
2089,184,157
2087,182,158
2090,184,378
2095,212,179
2089,174,173
2088,173,173
2086,171,177
2088,169,170
2088,171,176
2088,169,172
2095,170,182
2088,170,168
2088,172,168
2086,167,172
2089,172,173
2232,336,161
2091,178,157
2084,190,157
2135,185,158
2136,188,154
2138,186,159
2138,188,157
2138,189,157
2138,189,156
2134,185,155
2136,182,161
2139,186,157
2140,182,154
2141,185,157
