2123,2836,1073
2124,3232,999
2126,2658,947
2118,2629,963
2116,2769,1012
2119,2836,1021
2123,2807,1023
2123,3065,988
2124,2662,947
2116,2642,1050
2124,2811,1070
2121,3222,1003
2127,2650,956
2119,2644,976
2114,2765,1012
2121,2785,1022
2123,2782,1034
2128,3093,983
2123,2660,945
2119,2639,1043
2120,2831,1080
2127,3226,999
2119,2657,950
2117,2646,961
2117,2761,1013
2121,2784,1023
2121,2795,1025
2128,3082,987
2125,2651,946
2117,2638,1041
2123,2834,1080
2124,3222,998
2127,2658,950
2117,2622,963
2117,2760,1020
2120,2785,1022
2121,2789,1028
