2108,887,355
2109,927,363
2109,914,369
2158,918,346
2136,926,369
2108,930,318
2113,971,362
2111,922,349
2110,918,365
2160,923,317
2112,929,368
2110,1256,348
2116,935,306
2110,908,305
2111,886,306
2110,910,334
2110,892,305
2110,907,305
2112,891,339
2109,954,326
2111,932,319
2112,996,316
2113,926,320
2112,946,310
2167,924,312
2112,950,311
2111,915,307
2170,953,356
2115,930,309
2109,1254,379
2120,951,339
2113,887,311
2109,885,304
2108,887,319
2110,886,339
2110,882,364
2112,887,341
2110,888,355
2110,923,323
2113,929,368
2162,929,314
2113,917,336
2111,932,347
2162,942,337
2115,920,310
2113,922,330
2113,978,315
2114,915,371
2115,1264,340
2120,898,305
2119,912,295
2114,889,339
2108,903,307
2107,882,329
2106,905,338
2108,937,324
2113,959,317
2163,923,316
2114,939,354
2113,920,309
2114,947,347
2112,917,345
2112,936,343
2162,924,346
2111,941,313
2114,926,318
2112,1297,337
2114,909,342
2109,888,305
2117,903,299
2112,886,306
2112,901,301
2111,884,330
2106,938,323
2110,932,319
2164,957,346
2109,920,356
2112,946,344
2163,942,348
2110,935,318
2114,913,312
2114,1004,309
2110,919,351
2111,1282,381
2115,912,346
2107,886,339
2112,900,308
2110,887,347
2112,904,336
2108,892,304
2109,916,335
2108,939,323
2111,952,352
2170,919,349
2111,956,318
2111,920,311
2111,992,316
2110,906,353
2110,948,344
2161,930,347
2112,953,357
2111,1254,381
2114,940,308
2113,908,302
2112,893,340
2110,909,304
2112,885,302
2109,909,343
2110,883,303
2111,945,357
2109,933,348
2161,950,351
2111,930,318
2112,950,312
2161,926,294
2116,939,310
2164,917,317
2111,953,312
2114,925,347
2166,1057,535
2120,961,304
2110,891,319
2110,886,303
2109,915,321
2108,885,305
2110,883,320
2110,889,306
2112,887,319
2109,934,359
2110,921,337
2159,930,316
2113,934,337
2116,931,348
2170,911,362
2111,923,350
2112,921,328
2116,983,314
2112,921,331
2168,1255,381
2115,922,311
2112,907,306
2118,894,305
2113,902,341
2108,893,304
2112,898,341
2113,889,342
2112,949,360
2116,926,317
2164,940,321
2112,921,359
2111,933,315
2110,970,318
2113,931,311
2111,924,349
2114,956,353
2112,926,350
2164,967,534
2128,985,350
2118,886,320
2108,887,343
2109,882,355
2108,880,339
2112,885,318
2109,886,343
2110,886,320
2110,928,357
2115,919,376
2166,924,316
2113,930,344
2112,928,313
2163,919,369
2111,920,348
2113,914,332
2161,923,350
2112,926,329
2112,1249,344
2115,937,339
2108,899,303
2116,883,303
2110,902,304
2112,889,304
2114,902,335
2106,893,303
2111,947,358
2112,933,316
2165,959,312
2113,929,348
2113,951,311
2164,916,322
2115,937,322
2114,918,312
2112,994,311
2112,911,348
2112,1279,343
2117,915,344
2120,888,345
2112,908,337
2109,890,341
2109,906,302
2111,892,342
2109,903,305
2113,890,357
2118,939,324
2164,927,350
2112,935,343
2112,905,312
2113,1013,347
2114,914,312
2111,951,310
2161,920,314
2111,945,347
2113,923,352
2175,1265,342
2117,908,300
2117,882,305
2112,905,306
2111,887,300
2112,901,339
2111,888,337
2111,945,357
2112,932,346
2162,946,313
2115,928,316
2116,942,342
2169,919,351
2116,927,347
2113,919,314
2163,950,315
2112,930,317
2111,1250,397
2116,961,306
2119,886,363
2109,890,341
2108,881,357
2109,887,302
2110,881,362
2112,885,305
2110,891,356
2109,927,323
2113,919,373
2165,923,319
2110,930,339
2112,927,320
2164,919,367
2109,914,316
2110,917,366
2113,980,318
2111,924,326
2110,1252,386
2115,937,344
2113,906,305
2109,887,308
2108,907,308
2109,892,347
2108,911,306
2109,894,337
2106,944,357
2111,940,315
2161,945,310
2113,926,350
2112,942,348
2109,977,347
2110,931,310
2108,926,318
2165,944,311
2111,925,354
2109,1201,427
2113,956,347
2110,896,318
2115,890,337
2109,885,317
2111,890,303
2112,892,317
2110,893,346
2112,886,317
2112,926,356
2111,932,369
2159,930,314
2109,929,341
2110,935,319
2164,916,334
2111,915,320
2110,921,335
2162,920,352
2113,924,339
2112,1257,391
2118,922,293
2105,909,341
2115,887,335
2109,906,344
2109,887,341
2112,897,335
2110,881,309
2113,943,307
2107,924,319
2164,946,315
2109,934,340
2111,946,312
2162,917,315
2110,938,313
2111,917,312
2110,992,307
2110,933,315
2109,1263,378
2115,924,329
2107,895,322
2110,887,302
2108,888,320
2108,892,336
2107,888,353
2109,883,342
2115,879,340
2109,929,322
2111,929,369
2160,932,315
2111,932,376
2114,928,352
2161,920,373
2110,918,320
2112,918,374
2164,934,314
2111,925,365
2109,1259,351
2119,922,306
2116,904,308
2111,888,305
2112,904,304
2110,893,333
2111,903,337
2113,886,306
2110,929,358
2112,931,320
2165,958,315
2115,924,349
2113,950,312
2165,926,343
2114,941,356
2111,921,339
2158,958,315
2113,921,346
2114,1067,530
2118,964,311
2111,890,355
2117,884,340
2109,885,326
2112,883,341
2112,885,318
2110,891,306
2113,883,314
2111,927,328
2113,919,332
2162,933,356
2115,929,342
2113,926,313
2167,913,336
2113,923,316
2113,919,332
2168,924,315
2111,923,330
2113,1254,384
2120,939,346
2110,903,338
2108,890,300
2111,902,297
2109,879,337
2110,901,305
2110,884,302
2112,926,352
2114,916,322
2161,955,317
2113,924,348
2114,941,345
2163,923,313
2113,939,309
2116,918,314
2165,942,345
2115,927,298
2118,946,314
2136,1268,377
2115,893,353
2114,885,342
2112,886,358
2114,883,301
2114,885,350
2109,890,336
2112,930,378
2110,922,319
2169,929,376
2111,936,380
2112,941,319
2164,939,312
2113,918,330
2112,915,311
2163,930,333
2111,930,347
2113,1253,384
2115,953,311
2116,906,335
2111,895,336
2111,902,303
2111,891,337
2109,901,342
2111,890,304
2110,948,320
2110,933,319
2161,940,354
2113,925,319
2112,948,349
2159,926,349
2113,934,316
2109,917,312
2112,991,345
2113,920,310
2113,1282,346
2117,901,308
2111,898,302
2117,890,336
2109,899,335
2110,888,304
2110,905,337
2108,890,335
2109,914,338
2112,891,305
2111,941,323
2112,923,320
2167,947,357
2112,923,316
2114,954,316
2172,935,314
2113,941,315
2109,918,314
2111,1002,351
2113,924,320
2115,1272,376
2121,913,303
2117,885,337
2109,905,301
2111,891,302
2111,902,303
2112,894,339
2112,949,328
2113,927,319
2162,945,314
2110,950,317
2110,939,345
2160,916,344
2112,947,311
2113,923,345
2166,946,308
2115,926,316
2111,1247,345
2117,949,339
2119,887,319
2109,884,340
2112,889,316
2112,886,303
2109,890,321
2111,883,306
2110,894,323
2112,932,320
2113,925,391
2164,936,314
2115,917,344
2113,927,358
2163,917,342
2109,922,349
2117,919,331
2161,929,313
2112,932,331
2114,1257,380
2115,927,347
2109,903,341
2114,892,338
2108,902,303
2110,888,338
2108,913,342
2109,894,304
2109,948,320
2112,922,366
2167,936,317
2115,929,343
2112,956,349
2159,917,344
2110,943,313
2111,919,350
2162,949,348
2110,927,312
2111,1268,345
2120,933,337
2113,900,355
2108,885,305
2109,887,360
2111,890,303
2116,884,302
2119,893,304
2110,887,352
2107,932,323
2111,937,363
2156,941,316
2112,932,342
2110,925,314
2111,978,363
2108,927,316
2112,912,371
2160,924,312
2109,924,324
2113,1275,353
