2088,142,153
2088,139,40
2092,139,72
2090,143,68
2088,140,101
2096,138,50
2092,142,343
2090,142,35
2091,140,83
2090,141,59
2090,139,57
2092,139,44
2094,141,126
2089,139,63
2088,155,820
2088,142,76
2089,143,56
2089,140,66
2089,140,59
2091,152,41
2097,141,58
2089,141,48
2090,139,60
2089,142,46
2095,153,39
2091,140,60
2088,143,47
2091,141,48
2092,140,62
2102,141,54
2091,142,39
2092,140,61
2091,143,45
2091,140,54
2102,143,69
2087,138,64
2091,144,45
2092,140,74
2090,145,60
2090,138,67
2092,142,54
2090,143,70
2089,143,42
2093,138,363
2091,143,39
2088,139,37
2088,144,67
2089,140,38
2091,141,71
2090,142,43
2090,146,64
2098,142,75
2089,143,57
2090,155,62
2090,141,45
2092,139,57
2091,143,69
2090,140,677
2091,153,68
2096,140,64
2090,145,78
2090,138,52
2095,142,75
2090,153,60
2089,141,33
2091,140,61
2091,141,44
2093,141,45
2104,143,59
2090,139,39
2090,142,49
2094,141,165
2091,140,50
2105,138,56
2092,142,55
2091,141,40
2092,140,54
2094,142,44
2092,139,45
2091,141,55
2092,139,82
2092,139,47
2095,140,273
2089,142,52
2092,140,62
2091,140,48
2094,139,70
2089,155,52
2092,143,53
2092,142,88
2094,144,55
2095,145,62
2141,162,45
2096,149,61
2090,145,55
2099,143,56
2095,142,63
2140,163,60
2089,146,41
2097,145,35
2094,144,90
2094,146,62
2146,161,62
2093,144,77
2093,148,64
2093,145,63
2092,145,58
2139,148,58
2093,144,64
2095,141,35
2094,147,71
2092,148,46
2146,142,59
2092,146,70
2092,147,213
2099,143,64
2096,145,76
2094,426,879
2095,168,40
2103,151,58
2090,144,54
2094,145,53
2093,154,34
2091,143,166
2089,143,42
2092,144,65
2090,144,65
2101,141,822
2092,142,38
2099,141,40
2094,142,59
2089,142,43
2092,140,50
2092,140,46
2090,144,46
2094,144,49
2094,148,63
2090,144,585
2094,144,50
2094,151,49
2091,145,66
2092,158,46
2094,151,54
2094,146,73
2095,150,66
2092,143,69
2146,159,80
2090,147,52
2097,148,78
2092,148,60
2090,147,85
2142,161,73
2093,144,56
2095,147,59
2093,147,60
2094,144,295
2142,146,81
2092,145,653
2149,147,58
2089,150,89
2094,148,57
2104,145,70
2093,145,48
2094,147,53
2097,147,116
2144,147,69
2091,145,76
2093,146,64
2090,146,60
2090,149,658
2100,501,64
2094,163,54
2094,147,64
2088,143,59
2101,151,79
2089,145,59
2087,148,115
2094,146,82
2088,146,42
2140,144,57
2161,144,66
2089,147,75
2092,145,95
2093,145,70
2137,144,71
2090,146,72
2090,144,63
2091,144,80
2087,160,52
2138,150,46
2092,146,56
2089,151,57
2090,153,65
2090,155,75
2139,146,60
2091,144,59
2092,144,84
2091,145,37
2090,164,60
2140,145,56
2090,148,61
2088,146,56
2090,145,59
2086,146,62
2159,418,60
2094,169,53
2089,147,75
2088,144,75
2088,145,66
2100,143,69
2089,144,53
2088,143,58
2091,148,65
2087,141,72
2086,140,42
2091,140,39
2092,142,63
2086,142,47
2088,142,75
2087,145,55
2085,143,142
2093,140,245
2085,143,57
2086,153,66
2087,140,72
2091,140,52
2090,142,704
2086,143,86
2093,154,78
2087,142,64
2086,143,41
2088,140,58
2089,142,43
2086,153,55
2089,143,53
2089,140,65
2097,141,59
2088,142,58
2088,140,76
2086,141,579
2089,144,55
2094,144,74
2086,141,62
2098,140,38
2088,143,61
2087,140,100
2090,143,60
2086,142,81
2086,144,44
2090,142,78
2087,142,56
2089,142,61
2089,141,58
2086,141,64
2089,143,812
2087,141,57
2087,149,68
2087,153,57
2088,141,68
2087,142,56
2085,141,73
2087,145,56
2087,153,56
2090,145,60
2085,143,62
2089,143,119
2089,140,49
2103,142,1048
2086,143,33
2088,142,60
2088,142,64
2085,141,1055
2106,141,37
2089,140,79
2086,141,78
2086,141,75
2088,141,90
2089,140,49
2086,140,66
2088,142,35
2093,140,61
2086,140,263
2087,141,42
2092,143,58
2088,141,95
2093,139,50
2090,152,61
2089,143,58
2087,143,86
2088,140,80
2089,142,62
2088,154,56
2086,141,44
2089,140,82
2089,144,306
2087,141,93
2089,158,46
2091,142,85
2088,141,77
2088,140,56
2090,143,45
2103,143,58
2089,142,64
2088,141,76
2088,143,47
2092,144,57
2089,141,45
2092,141,56
2089,141,40
2089,142,40
2089,143,72
2088,141,46
2091,141,61
2091,141,46
2091,142,60
2087,158,249
2092,142,42
2088,144,60
2088,142,35
2088,143,77
2089,153,49
2093,141,63
2090,142,57
2088,140,1046
2086,143,2276
2086,154,58
2089,140,59
2091,140,47
2093,141,53
2090,144,57
2103,141,44
2093,141,56
2090,139,65
2089,143,63
2091,140,844
2095,142,52
2091,140,46
2090,144,60
2089,145,67
2088,141,76
2092,140,44
2089,141,57
2090,142,39
2090,142,58
2089,153,59
2089,140,86
2096,140,52
2093,143,52
2092,141,71
2088,153,38
2091,143,794
2088,147,41
2091,142,52
2090,142,232
2100,140,43
2089,142,83
2089,144,41
2090,143,43
2092,143,45
2092,141,41
2092,143,66
2096,143,37
2092,139,61
2092,143,51
2090,143,55
2090,142,321
2089,145,60
2088,142,58
2089,142,76
2090,144,65
2091,143,63
2088,144,59
2089,142,1180
2087,156,48
2091,142,38
2092,142,48
2092,144,59
2090,142,57
2089,154,481
2093,141,39
2090,140,54
2090,142,60
2090,142,66
2100,140,57
2088,140,47
2091,143,49
2088,142,49
2091,140,66
2103,141,46
2089,142,61
2091,144,60
2088,142,48
2092,141,69
2089,139,82
2089,143,36
2089,141,60
2091,141,54
2091,155,52
2089,145,52
2093,140,54
2091,141,48
2093,141,38
2093,152,50
2092,143,76
2089,140,64
2090,140,52
2091,141,1154
2095,154,56
2089,141,79
2090,143,62
2090,138,64
2090,140,60
2100,141,45
2088,148,53
2089,142,451
2096,141,45
2093,140,39
2095,146,64
2091,148,58
2090,146,54
2091,144,49
2146,146,84
2094,148,75
2090,146,64
2092,146,47
2096,144,78
2144,172,44
2093,146,46
2093,144,113
2092,148,59
2091,149,58
2142,169,57
2093,147,71
2098,145,94
2097,144,840
2152,146,62
2090,169,76
2092,144,76
2094,144,36
2094,146,59
2140,147,65
2104,146,305
2091,163,100
2092,149,79
2092,143,52
2095,144,64
2092,146,59
2120,431,54
2096,168,124
2093,148,79
2089,146,60
2091,143,121
2091,144,57
2088,144,51
2092,139,93
2093,141,103
2092,139,83
2090,141,75
2091,151,58
2090,140,89
2093,139,44
2093,153,55
2090,142,348
2089,139,41
2093,145,54
2093,142,56
2092,152,75
2087,141,68
2089,144,126
2090,139,63
2092,143,65
2099,142,65
2091,140,61
2090,142,57
2090,142,40
2092,143,34
2101,140,78
2091,141,152
2091,141,81
2089,142,120
2091,141,52
2090,141,39
2092,142,59
2088,143,53
2092,144,46
2093,141,72
2090,141,42
2094,142,46
2092,144,61
2089,139,49
2091,160,1135
2089,145,60
2141,147,305
2090,149,43
2093,146,69
2100,168,155
2093,146,73
2092,146,79
2092,143,65
2144,144,55
2118,144,68
2095,145,68
2092,146,58
2090,145,45
2145,146,57
2101,144,157
2092,144,44
2104,145,65
2091,144,67
2143,144,82
2091,143,82
2091,146,60
2095,146,61
2092,148,55
2148,144,60
2091,147,56
2090,149,85
2095,146,67
2090,145,566
2093,162,70
2091,146,88
2132,459,67
2093,163,38
2090,149,55
2088,144,58
2087,141,76
2089,143,80
2086,143,70
2087,139,799
2088,140,66
2088,141,80
2086,140,71
2083,138,3298
2090,140,91
2091,139,72
2089,152,71
2088,144,55
2089,141,40
2089,141,864
2086,142,44
2098,152,52
2089,142,46
2090,137,64
2091,141,72
2089,139,972
2095,141,86
2090,140,84
2087,141,33
2087,140,50
