2108,505,1730
2111,512,1422
2109,517,1718
2119,516,1627
2110,518,2394
2109,527,1418
2116,534,1410
2114,513,1448
2106,509,1492
2105,508,1321
2105,501,1548
2105,512,1552
2106,502,1393
2107,503,1384
2113,505,1325
2105,508,1493
2110,568,1433
2108,554,2504
2112,539,1512
2116,578,1656
2112,565,1778
2116,537,1624
2109,510,1482
2110,511,1615
2110,504,1703
2118,504,1407
2114,522,1462
2113,514,1561
2112,507,1700
2111,519,1490
2114,520,2472
2176,534,1870
2107,513,1492
2105,508,1443
2107,507,1394
2106,507,1556
2110,523,1745
2109,522,1572
2120,511,1761
2110,518,1472
2112,532,1758
2113,540,1466
2115,512,1407
2104,510,2310
2105,507,1419
2102,507,2425
2104,506,1428
2104,505,1491
2103,502,1362
2113,508,1535
2108,518,1481
2107,508,1513
2110,515,1472
2108,521,1508
2112,524,1734
2121,527,1429
2106,527,2681
2109,508,1531
2106,505,1380
2107,504,1570
2107,508,1521
2111,569,1409
2119,555,1612
2111,528,1607
2108,540,1431
2111,524,1614
2108,773,1340
2117,526,1376
2107,512,1399
2111,511,2212
2106,506,2222
2112,573,1630
2110,557,1575
2121,531,1490
2111,528,1441
2111,530,1813
2115,535,1466
2106,508,1435
2116,507,1686
2104,502,1342
2105,509,1526
2106,504,1404
2104,506,2292
2105,507,1541
2103,508,1547
2119,511,1396
2107,518,1564
2109,515,1522
2109,517,1627
2112,512,1678
2117,542,1413
2119,506,1449
2107,511,1463
2108,506,1442
2108,509,1334
2107,505,2027
2109,509,1518
2112,573,1428
2120,555,1543
2109,535,1467
2110,542,1480
2110,530,1464
2117,536,2346
2108,509,1517
2109,509,1417
2107,507,1463
2108,506,1383
2107,505,1591
2109,504,1375
2115,506,1426
2111,518,1418
2112,521,1608
2109,508,1476
2110,513,1509
2111,536,1412
2117,533,1372
2106,514,1335
2106,512,1551
2108,504,1483
2106,499,1412
2106,508,1430
2108,509,1549
2120,568,1410
2108,554,1500
2112,548,1569
2111,533,1640
2112,533,1900
2118,534,1477
2118,512,1699
2108,506,1450
2107,504,1569
2107,501,1399
2107,505,1546
2106,500,1479
2111,567,1771
2118,549,1434
2111,547,1560
2108,530,1441
2108,524,1827
2118,529,1317
2116,512,1379
2108,508,2778
2109,505,1315
2108,502,1601
2105,509,1615
2105,496,1365
2107,503,1477
2119,514,1446
2107,516,1513
2109,515,1514
2108,527,1458
2109,518,1602
2118,531,1414
2118,508,1433
2109,507,1353
2108,506,1675
2108,509,1357
2108,506,1371
2107,499,1444
2110,521,1534
2122,522,6744
2114,512,1709
2109,526,1553
2108,522,1977
2115,540,1477
2103,509,2614
2106,509,1458
2106,507,1567
2109,516,1463
2110,516,1565
2110,518,1472
2121,516,1609
2109,519,1787
2115,544,1451
2117,515,1358
2106,508,1532
2107,509,2379
2104,504,1542
2105,506,1497
2110,523,1399
2108,519,1448
2119,519,1551
2111,513,1545
2110,519,1520
2110,666,1482
2114,527,1459
2107,518,1540
2107,504,1387
2105,503,1608
2105,505,2133
2109,526,1968
2119,524,1530
2110,512,1457
2108,514,1557
2109,518,1677
2122,534,1458
2108,514,1413
2107,505,1375
2105,505,1538
2106,511,1481
2106,513,1482
2107,502,1536
2120,521,2160
2109,522,1439
2109,515,1389
2106,517,1559
2112,524,1617
2117,537,1654
2108,511,1547
2107,506,1346
2107,507,1376
2105,503,1459
2106,508,1534
2106,503,1409
2121,554,1432
2109,533,1719
2109,527,1425
2110,540,1455
2112,525,1588
2110,774,1471
2117,535,1479
2105,512,1315
2108,512,2171
2105,531,1516
2124,529,1666
2122,515,1408
2133,519,1522
2121,521,1553
2121,519,1571
2115,539,2484
2107,508,1977
2107,507,1395
2106,510,1364
2107,507,1402
2106,505,1467
2106,499,1576
2104,505,1464
2116,499,1391
2113,524,1415
2111,517,1551
2107,515,1491
2112,512,1524
2111,522,1481
2261,662,1372
2113,517,1422
2107,508,1413
2108,509,1409
2117,520,1510
2113,517,1647
2114,519,1500
2136,517,1416
2112,522,1578
2115,544,1382
2106,517,1396
2107,510,2385
2104,507,2229
2105,506,1461
2106,505,1598
2109,523,1558
2118,515,1500
2110,508,1757
2108,506,1532
2109,517,1662
2114,529,1383
2107,512,1382
2105,507,1415
2105,506,1376
2106,508,1364
2105,509,1369
2105,505,1494
2119,510,1565
2108,519,1602
2110,517,1725
2110,525,1482
2110,530,1771
2114,531,1368
2117,512,1433
2108,506,1360
2108,509,1354
2106,503,1683
2107,512,1407
2106,505,1580
2110,507,1501
2119,516,1692
2110,515,1452
2110,523,1438
2110,523,2162
2117,536,1387
2108,517,1564
2106,507,1325
2108,518,1484
2106,507,1337
2105,503,1509
2106,504,1463
2117,508,1494
2110,552,1627
