2078,264,143
2078,272,134
2078,271,136
2089,259,185
2078,280,135
2077,534,172
2087,275,165
2076,242,188
2128,240,173
2127,240,138
2128,235,133
2077,288,172
2088,273,140
2080,284,133
2080,295,149
2078,289,132
2080,287,129
2089,608,192
2090,221,140
2076,227,131
2076,223,136
2075,225,129
2075,227,137
2075,222,126
2075,225,130
2075,213,135
2076,222,130
2076,222,176
2075,225,126
2075,224,138
2075,223,125
2076,226,125
2076,214,138
2076,225,130
2077,221,138
2076,223,130
2076,226,176
2077,223,125
2076,234,137
2079,261,144
2080,274,130
2080,273,144
2078,276,134
2080,280,149
2080,274,133
2079,276,171
2080,260,147
2080,274,132
2080,276,144
2080,278,135
2079,527,170
2086,233,173
2078,240,149
2079,241,134
2079,239,145
2080,240,137
2079,239,134
2080,219,145
2132,240,133
2131,244,153
2135,241,136
2131,240,142
2141,526,170
2082,274,208
2074,245,148
2127,238,173
2125,238,135
2129,224,145
2128,236,133
2131,232,141
2080,284,135
2078,294,148
2078,265,133
2080,265,134
2079,260,143
2080,265,131
2078,512,169
2084,234,133
2087,232,150
2127,243,134
2135,241,145
2133,237,135
2079,284,134
2078,277,146
2080,267,133
2079,264,141
2080,273,134
2078,270,143
2080,268,135
2079,282,129
2077,621,192
2093,222,143
2076,227,128
2077,225,137
2076,224,170
2076,225,136
2076,222,128
2076,226,127
2076,214,137
2075,226,130
2076,222,138
2075,227,127
2076,224,135
2075,223,128
2076,225,130
2077,215,140
2076,224,130
2076,223,133
2076,225,169
2076,227,137
2076,224,129
2076,236,136
2080,271,144
2080,275,132
2080,272,144
2081,276,173
2080,280,217
2078,277,131
2081,275,132
2080,260,147
2080,278,131
2080,280,143
2080,281,136
2080,520,173
2087,235,133
2078,239,150
2080,241,137
2082,242,144
2080,238,134
2081,238,140
2081,222,145
2082,239,136
2080,248,153
2136,239,131
2083,298,143
2081,267,129
2082,548,174
2084,234,134
2076,242,149
2129,242,133
2129,239,145
2131,236,130
2131,236,173
2079,276,144
2180,235,133
2137,240,147
2128,237,135
2135,241,143
2079,550,171
2083,244,133
2074,253,146
2127,246,130
2128,246,134
2139,232,144
2130,242,134
2078,294,143
2100,297,128
2079,270,134
2087,261,148
2079,277,136
2079,277,142
2078,272,135
2076,292,432
2084,259,135
2075,235,139
2074,232,126
2078,231,130
2082,221,137
2075,231,169
2075,231,137
2075,229,126
2075,233,169
2083,221,177
2075,232,170
2076,255,136
2076,230,130
2075,232,129
2083,221,137
2077,231,130
2076,230,138
2077,229,130
2076,232,129
2083,221,140
2076,232,126
2076,231,138
2076,229,140
2077,245,182
2090,233,196
2078,247,187
2078,245,202
2080,250,183
2078,251,188
2091,239,198
2079,246,188
2081,249,212
2205,404,145
2082,235,131
2078,247,145
2079,243,134
2080,248,133
2089,235,144
2079,246,181
2131,245,139
2081,290,129
2082,302,133
2097,283,144
2081,296,134
2079,588,173
2083,240,135
2075,251,150
2125,245,135
2127,246,143
2078,292,131
2077,275,132
2087,261,141
2078,272,131
2077,270,142
2078,268,131
2079,291,130
2098,260,145
2080,282,134
2100,299,137
2077,243,342
2086,297,195
2080,252,162
2078,236,145
2080,248,132
2080,246,142
2079,244,130
2079,249,131
2089,233,145
2078,247,135
2079,249,141
2331,311,146
2080,236,128
2075,234,135
2075,232,127
2075,232,129
2075,222,139
2076,231,129
2075,232,137
2075,230,124
2078,232,124
2082,221,137
2075,244,126
2075,232,136
2076,230,130
2076,231,130
2084,220,196
2075,233,127
2077,233,137
2076,230,130
2076,232,165
2083,221,139
2076,232,126
2077,232,142
2079,246,183
2080,251,188
2089,233,170
2079,244,161
2079,247,173
2083,243,196
2083,248,161
2088,235,145
2079,247,133
2081,247,145
2080,243,132
2082,248,134
2200,415,145
2082,225,144
2077,248,142
2080,246,142
2080,247,134
2080,247,186
2080,244,135
2079,245,134
2089,234,146
2080,248,133
2080,248,140
2132,246,132
2129,554,185
2084,240,130
2075,253,147
2130,246,134
2130,246,128
2131,232,141
2079,294,153
2096,301,141
2079,272,133
2078,283,129
2096,260,144
2079,278,132
2078,274,143
2078,281,133
2077,277,135
2087,530,164
2092,231,181
2075,251,142
2128,247,183
2129,247,134
2129,245,143
2128,241,132
2127,245,133
2140,228,145
2130,250,134
2131,245,142
2076,289,130
2078,276,380
2085,278,137
2076,235,139
2075,221,140
2076,229,125
2076,232,136
2076,228,126
2076,231,129
2089,219,134
2075,231,125
2076,230,136
2076,229,128
2076,232,125
2082,220,139
2076,233,129
2075,233,136
2075,230,126
2075,232,128
2083,220,135
2076,232,128
2077,231,136
2076,230,124
2075,231,126
2084,221,132
2076,237,132
2079,249,192
2079,246,185
2079,252,227
2090,236,181
2080,247,158
2079,247,176
2080,242,132
2080,243,136
2088,239,147
2079,247,173
2078,249,142
2202,409,147
2082,236,130
2078,247,189
2080,248,134
2081,248,134
2089,234,141
2080,239,131
2080,245,143
2080,242,131
2081,244,131
2117,243,144
2079,247,136
2081,249,143
2329,306,146
2080,236,131
2077,251,148
2127,247,130
2129,246,136
2139,233,145
2128,243,130
2128,244,142
2130,247,134
2128,249,134
2139,230,143
2131,248,133
2123,490,171
2084,242,133
2075,249,148
2126,248,135
2129,246,144
2080,292,133
2079,290,134
2088,278,141
2078,292,133
2080,302,146
2077,273,136
2080,278,134
2095,285,144
2078,549,171
2082,242,134
2075,236,139
2075,232,126
2075,231,130
2084,220,139
2076,233,131
2075,233,139
2075,230,131
2076,232,130
2084,221,137
2076,232,125
2076,233,133
2076,231,127
2076,231,127
2082,222,134
2075,234,129
2076,232,132
2076,231,126
2075,234,130
2084,221,134
2075,234,127
2076,233,135
2077,230,141
2079,250,188
2090,234,175
2079,253,160
2079,248,176
2079,246,163
2081,246,198
2094,232,150
2080,247,134
2080,248,145
2078,241,138
2081,249,135
2208,414,144
2082,224,144
2078,248,142
2079,246,139
2080,249,133
2082,245,141
2080,245,136
2080,240,129
2091,231,144
2080,255,133
2079,247,144
2082,249,133
2316,316,142
2079,237,134
2075,249,187
2126,247,134
2131,246,143
2078,293,133
2078,292,135
2086,280,141
2078,294,133
2078,298,143
2076,277,131
2078,282,136
2088,267,148
2077,520,171
2084,241,130
2075,250,149
2128,245,135
2130,250,134
2141,235,143
2079,294,130
2079,291,140
2080,291,130
2077,277,130
2096,285,145
2080,302,131
2078,577,173
2082,242,134
2075,232,140
2077,234,131
2075,232,138
2075,231,130
2075,231,127
2084,220,137
2074,231,128
2075,231,137
2075,230,131
2076,232,130
2082,221,137
2076,233,130
2075,231,133
2076,231,129
2076,232,169
2083,221,140
2076,231,127
2076,231,133
2076,229,130
2076,231,170
2084,219,139
2077,237,136
2079,248,194
2080,244,188
2077,252,187
2091,238,196
2080,245,182
2078,248,191
2079,243,183
2079,246,186
2090,234,201
2078,243,375
2089,275,137
2084,247,181
2084,237,145
2081,249,134
2081,246,148
2080,239,128
2080,256,129
2101,232,139
2079,244,129
2080,245,142
2132,244,129
2078,593,172
2083,240,132
2076,250,147
2125,249,133
2128,244,144
2079,289,130
2079,293,129
2087,282,138
2077,292,128
2077,299,148
2078,295,133
2078,294,132
2087,538,164
2093,228,139
2076,249,139
2128,247,184
2127,246,134
2079,294,139
2079,291,130
2079,294,134
2088,277,145
2079,302,174
2077,274,146
2080,274,135
2077,278,135
2090,264,141
2077,536,172
2084,242,130
2074,237,178
2075,231,130
2075,232,125
2082,222,139
2075,232,131
2076,232,139
2087,229,129
2076,232,130
2083,221,140
2077,231,127
2075,295,137
2076,228,127
2075,233,127
2083,219,134
2076,232,130
2077,233,138
2076,229,131
2076,232,136
2083,220,140
2075,232,129
2076,232,139
2076,231,141
2079,248,183
2090,234,197
2079,246,188
2079,246,170
2080,259,159
2078,251,163
2090,231,189
2079,245,135
2080,247,146
2081,246,135
2078,245,135
2199,416,138
2083,225,140
2078,248,136
2083,248,142
2083,248,133
2080,246,142
2082,245,176
2080,244,128
2089,233,146
2080,254,134
2081,250,184
2079,247,135
2312,325,147
2080,235,129
2085,237,147
2128,246,133
2131,246,145
2151,239,133
2078,294,129
2087,281,141
2080,291,133
2078,272,143
2077,277,134
2077,273,131
2090,260,146
2080,274,134
2080,271,142
2078,530,174
2083,239,132
2075,252,190
2128,245,133
2131,247,131
2140,232,141
2078,294,173
2079,277,181
2077,267,132
2078,272,131
2089,258,145
2084,277,134
2077,285,143
2079,283,129
2079,560,173
2082,241,133
2075,232,139
2075,233,129
2075,231,137
2075,230,130
2076,232,170
2082,221,139
2075,230,130
2075,230,138
2075,230,127
2074,231,127
2083,220,140
2076,231,129
2075,231,135
2076,230,131
2076,231,128
2084,220,138
2076,232,128
2076,232,136
2076,230,131
2076,232,129
2084,220,139
2077,238,137
2079,248,193
2082,245,188
2079,250,188
2091,239,194
2079,254,225
2080,247,276
2077,240,134
2080,246,133
2090,233,147
2080,245,291
2086,276,134
2078,250,137
2080,238,149
2081,247,133
2081,248,140
2080,242,130
2083,245,131
2117,245,152
2080,256,135
2082,243,145
2083,248,136
2081,543,174
2082,254,133
2074,248,151
2127,248,130
2126,244,145
2128,242,134
2127,242,133
2136,231,145
2125,242,134
2077,299,151
2077,294,137
2077,295,134
2088,540,160
2092,229,140
2076,251,138
2129,244,143
2079,289,133
2079,294,142
2078,290,133
2078,296,133
2088,277,144
2077,299,133
2079,298,138
2079,289,132
2079,566,171
2083,238,132
2075,235,135
2076,233,130
2075,232,136
2076,228,130
2076,232,126
2083,220,138
2074,231,130
2076,230,138
2075,230,130
2076,232,169
2082,221,136
2076,232,130
2076,231,133
2076,230,130
2076,232,130
2084,221,139
2075,230,127
2076,233,133
2076,229,130
2075,232,167
2082,220,137
2076,238,138
2078,248,195
2081,245,188
2078,250,185
2092,236,199
2079,248,185
2080,247,195
2078,244,158
2081,246,161
2089,231,173
2079,245,158
2080,249,168
2081,262,413
2085,259,133
2078,288,150
2080,233,146
2080,248,132
2079,245,145
2081,244,134
2081,247,134
2090,231,144
2081,246,133
2079,242,144
2083,240,174
2085,247,132
2340,307,137
2079,225,139
2075,252,141
2126,247,141
2128,247,133
2127,245,141
2128,243,133
2077,296,132
2086,277,143
2075,301,132
2078,298,184
2077,279,132
2078,278,133
2089,529,163
2092,230,142
2075,251,141
2128,247,182
2128,247,134
2133,247,147
2077,296,134
2079,293,133
2087,280,144
2079,297,134
2078,290,144
2078,297,133
2078,562,172
2082,242,133
2075,233,139
2073,234,128
2074,232,133
2074,230,126
2074,234,130
2081,220,139
2073,231,130
2075,231,138
2074,230,127
2075,230,127
2124,384,474
2090,270,219
2081,238,145
2087,241,147
2081,225,189
2080,242,143
2086,243,173
2087,217,145
2095,233,144
2081,340,155
2105,234,210
2084,247,196
2096,256,196
2095,228,178
2109,265,198
2082,253,181
2098,230,236
2093,267,144
2086,246,141
2097,242,151
2083,261,177
2089,246,146
2085,244,192
2100,647,180
2106,290,196
2081,248,150
2085,243,161
2086,247,166
2083,256,153
2084,246,151
2083,242,144
2084,248,182
2083,258,203
2085,228,179
2083,243,144
2084,287,182
2093,228,152
2084,764,200
2083,237,138
2075,251,170
2127,242,142
2143,249,168
2077,287,196
2086,286,154
2076,279,138
2092,297,162
2092,282,138
2077,304,174
2077,296,147
2077,290,187
2076,265,140
2076,522,191
2088,231,139
2074,239,155
2126,259,144
2077,285,158
2150,241,181
2125,245,150
2125,222,148
2076,310,138
2156,241,147
2075,285,140
2076,290,153
2161,302,144
2119,543,177
2083,325,181
2073,225,149
2073,225,176
2074,223,140
2073,226,133
2073,223,139
2072,212,161
2074,224,133
2074,221,139
2093,222,134
2073,222,147
2072,221,133
2072,225,133
2073,225,142
2074,223,132
2073,222,137
2086,226,131
2075,223,133
2074,212,142
2074,223,133
2074,222,140
2073,239,132
2074,232,152
2077,260,156
2078,280,139
2076,282,152
0,1588697000437,148
2090,235,201
2082,226,153
2096,248,149
2105,253,138
2097,237,187
2097,224,174
2097,239,147
2103,500,176
2084,231,135
2078,241,153
2080,241,142
2082,242,149
2079,234,140
2080,239,147
2079,223,150
2090,236,137
2080,245,151
2081,242,140
2081,236,148
2082,236,139
2081,740,176
2082,248,134
2072,232,167
2125,241,142
2074,283,166
2076,287,178
2074,269,150
2077,297,144
2075,288,147
2076,304,149
2075,269,138
2074,276,159
2075,276,140
2076,274,208
2075,281,138
2076,236,500
2114,367,215
2073,261,157
2103,236,251
2075,238,151
2088,251,141
2100,250,145
2072,221,155
2075,246,155
2076,258,148
2075,233,176
2220,403,150
2079,271,166
2073,223,148
2073,223,133
2074,242,180
2072,224,133
2073,225,140
2072,213,151
2090,225,132
2072,221,144
2073,221,133
2072,222,144
2073,220,129
2073,223,140
2072,213,182
2072,223,129
2072,222,146
2073,222,130
2112,246,141
2098,279,132
2073,223,181
2073,213,138
2077,231,143
2075,274,148
2076,241,189
2074,249,205
2074,239,171
2116,249,196
2078,226,180
2078,243,168
2077,235,146
2076,233,137
2077,238,186
2077,235,142
2204,402,149
2078,225,134
2075,237,153
2077,237,136
2076,235,144
2078,231,140
2078,236,137
2076,220,153
2077,233,133
2077,234,150
2078,233,140
2128,236,137
2077,272,151
2078,722,199
2079,233,135
2072,272,155
2127,257,139
2076,290,171
2075,281,158
2077,297,143
2075,269,152
2074,286,137
2076,274,180
2076,267,142
2076,382,161
2075,260,154
2076,279,137
2075,285,147
2075,236,406
2081,290,151
2078,246,152
2076,244,148
2092,248,154
2090,223,153
2074,238,140
2075,236,148
2075,238,151
2074,240,143
2127,236,136
2074,289,178
2074,259,154
2075,571,215
2080,232,134
2072,228,147
2072,224,134
2073,224,141
2072,225,133
2072,224,128
2072,232,139
2071,249,150
2094,222,138
2072,222,129
2072,224,145
2071,213,171
2072,242,132
2071,221,138
2073,222,131
2080,223,180
2072,221,130
2072,223,130
2073,212,139
2071,224,130
2083,222,139
2073,221,130
2073,224,127
2072,230,178
2077,240,168
2076,238,148
2076,244,138
2076,243,149
2076,221,164
2077,245,138
2077,238,145
2076,238,135
2076,240,147
2078,233,158
2084,259,189
2073,244,143
2130,240,148
2077,288,135
2077,292,151
2076,315,136
2075,274,136
2079,247,148
2076,275,138
2076,276,141
2077,277,134
2077,276,138
2075,270,151
2077,584,207
2081,291,150
2077,242,211
2077,239,162
2077,257,175
2075,232,158
2074,245,136
2077,232,145
2077,243,139
2085,235,145
2076,233,141
2075,230,142
2217,401,147
2079,265,167
2073,240,152
2128,236,156
2077,288,166
2075,265,136
2075,265,177
2077,247,149
2076,295,136
2077,265,148
2076,279,142
2075,273,156
2077,273,135
2076,285,137
2078,223,198
2077,245,335
2082,268,139
2073,224,140
2072,224,133
2073,220,140
2072,210,179
2073,220,131
2081,219,139
2073,219,149
2073,221,182
2073,220,130
2072,221,133
2072,210,142
2073,222,133
2073,219,136
2073,220,128
2074,221,136
2076,219,127
2072,222,140
2073,222,141
2073,220,132
2074,220,137
2073,220,130
2073,221,135
2074,220,127
2074,232,188
2076,259,148
2075,271,141
2075,320,146
2073,281,138
2075,279,145
2077,235,182
2076,236,199
2078,221,171
2076,236,157
2077,232,175
2078,229,163
2078,236,176
2077,233,142
2204,405,146
2079,224,134
2075,235,151
2078,236,139
2079,243,147
2076,233,178
2078,238,176
2078,223,148
2078,231,137
2078,233,147
2130,229,135
2077,315,159
2078,282,136
2078,540,177
2080,230,135
2071,239,153
2130,238,138
2074,281,147
2073,255,135
2073,266,137
2073,257,147
2074,260,156
2072,271,145
2074,281,137
2074,282,155
2075,237,190
2073,238,165
2077,225,175
2076,238,179
2087,327,213
2082,288,202
2075,241,193
2075,239,140
2075,276,151
2077,238,141
2076,238,138
2076,228,149
2076,236,140
2077,230,146
2282,394,178
2076,226,135
2072,223,139
2072,221,130
2071,224,139
2071,268,141
2071,224,131
2071,212,139
2072,222,129
2073,221,135
2072,221,136
2072,222,140
2072,221,133
2072,223,133
2072,212,144
2072,228,134
2072,221,140
2072,220,133
2076,222,137
2073,219,133
2072,222,139
2073,212,140
2072,224,132
2073,235,145
2078,274,140
2132,277,147
2074,231,196
2074,243,199
2078,222,169
2078,240,165
2076,234,211
2076,234,136
2076,238,143
2076,237,138
2075,238,135
2180,416,147
2078,224,134
2073,237,150
2077,234,138
2081,236,146
2076,236,137
2075,234,136
2076,222,147
2125,237,137
2075,291,148
2075,272,140
2076,269,147
2077,258,180
2077,268,138
2078,560,171
2080,231,149
2072,249,145
2129,244,147
2075,303,134
2076,274,145
2075,270,138
2074,281,144
2077,267,150
2075,296,138
2076,245,200
2075,241,164
2077,244,170
2074,240,171
2076,246,148
2235,385,190
2078,234,175
2073,246,152
2134,245,140
2078,290,150
2075,272,177
2075,272,138
2076,260,151
2076,271,133
2075,269,147
2076,278,142
2074,297,150
2077,292,139
2076,244,191
2078,235,199
2077,245,327
2082,277,143
2072,235,184
2072,230,132
2073,230,139
2073,219,141
2072,230,131
2072,228,140
2073,229,132
2072,231,141
2073,228,131
2073,231,132
2072,220,143
2072,232,131
2088,231,139
2073,230,132
2073,230,156
2072,230,132
2073,230,130
2073,221,141
2073,231,132
2073,231,137
2073,229,129
2073,231,140
2072,229,131
2073,240,140
2075,271,148
2076,281,135
2075,292,146
2076,243,190
2076,246,178
2076,236,177
2078,243,167
2077,241,146
2077,243,133
2077,245,142
2077,253,179
2077,363,317
2081,253,133
2076,242,151
2079,245,139
2077,245,147
2078,245,135
2076,241,135
2128,226,146
2077,290,137
2078,288,146
2077,295,139
2079,296,146
2079,306,452
2087,314,169
2078,291,148
2078,305,153
2077,284,149
2075,305,160
2074,301,190
2077,277,201
2080,252,207
2213,398,149
2078,233,136
2073,246,152
2135,246,139
2075,290,147
2073,271,136
2075,274,135
2074,260,151
2075,273,136
2074,290,155
2083,278,135
2073,253,188
2077,229,171
2076,242,165
2077,244,170
2075,245,165
2076,245,375
2082,279,143
2071,235,141
2071,230,130
2072,231,133
2072,220,178
2072,230,132
2072,237,140
2072,229,129
2072,231,141
2073,219,139
2073,230,129
2072,229,139
2073,230,130
2072,231,139
2073,229,132
2072,232,132
2073,219,136
2073,231,128
2078,242,134
2073,230,129
2074,231,139
2074,220,141
2074,230,173
2075,244,149
2077,289,178
2078,284,151
2075,245,183
2089,264,186
2075,232,175
2079,248,198
2077,253,157
2076,242,137
2078,246,149
2077,245,138
2078,254,138
2181,429,149
2080,233,136
2075,246,150
2078,243,137
2079,248,149
2077,254,139
2078,245,146
2080,240,131
2077,243,148
2078,228,148
2127,245,132
2132,243,146
2077,304,158
2313,333,154
2077,233,135
2071,245,152
2132,246,141
2072,291,190
2075,270,138
2074,275,139
2075,262,151
2074,285,139
2073,293,150
2074,244,193
2075,248,177
2076,244,166
2076,249,174
2076,233,150
2218,401,150
2078,236,135
2072,246,153
2133,245,139
2075,292,149
2074,272,138
2076,272,150
2074,261,152
2074,275,137
2073,291,157
2074,285,140
2073,297,150
2076,243,191
2074,247,173
2075,235,179
2077,249,164
2241,385,151
2077,233,143
2072,223,143
2072,230,173
2073,229,140
2072,229,134
2072,231,142
2073,238,132
2072,231,133
2071,220,141
2071,231,132
2071,230,140
2071,228,132
2075,230,139
2072,218,140
2072,231,131
2072,230,139
2073,230,133
2079,230,179
2073,229,133
2072,230,131
2074,218,142
2073,230,132
2074,240,150
2080,281,179
2077,287,147
2077,232,240
2076,244,192
2076,244,179
2078,248,174
2076,245,144
2078,244,138
2077,244,135
2076,231,150
2077,250,163
2212,398,188
2079,232,134
2075,244,149
2077,245,140
2078,246,146
2076,248,140
2078,241,134
2079,230,146
2077,250,138
2130,247,144
2078,290,136
2078,279,148
2078,265,147
2079,277,136
2078,548,179
2080,240,136
2073,249,152
2133,245,180
2075,295,146
2075,264,138
2075,278,138
2076,258,149
2074,279,138
2075,282,204
2075,284,135
2075,243,201
2077,233,200
2075,247,194
2077,259,464
2088,278,148
2088,247,190
2091,244,138
2088,249,187
2091,240,138
2088,241,139
2075,228,150
2075,242,139
2075,244,146
2076,240,136
2125,251,139
2125,226,147
2075,575,177
2081,240,137
2072,231,142
2072,229,130
2071,229,139
2072,227,131
2071,230,132
2071,217,146
2071,229,130
2071,228,139
2071,228,132
2072,229,135
2072,219,143
2072,229,132
2072,228,180
2072,230,132
2072,229,140
2075,228,132
2073,228,133
2072,218,141
2073,231,129
2074,230,137
2073,227,132
2073,231,137
2074,218,151
2081,244,190
2077,243,177
2078,248,163
2077,258,177
2076,242,135
2076,246,137
2078,231,149
2077,246,137
2076,244,143
2077,243,140
2078,246,183
2187,425,150
2080,234,135
2075,246,150
2078,253,141
2079,247,150
2076,244,139
2078,246,137
2079,230,148
2077,241,140
2078,245,146
2128,243,144
2131,244,148
2078,305,449
2087,319,164
2079,294,148
2077,288,159
2076,293,151
2074,301,152
2076,256,200
2075,254,185
2080,261,199
2078,522,176
2080,239,135
2071,249,148
2129,245,139
2074,295,148
2072,260,148
2072,275,133
2073,271,144
2073,284,139
2072,285,150
2073,249,192
2080,245,160
2075,231,184
2075,244,139
2078,245,145
2200,413,150
2078,232,134
2072,229,140
2072,230,132
2072,229,139
2072,228,127
2072,229,126
2071,219,140
2072,230,129
2072,228,134
2073,227,136
2072,232,138
2072,219,137
2072,230,132
2071,229,138
2073,229,131
2072,229,141
2072,229,130
2073,231,132
2073,220,141
2076,230,132
2073,231,176
2072,238,131
2073,240,148
2077,280,139
2076,291,137
2077,230,198
2075,244,193
2076,247,201
2075,267,189
2076,243,174
2076,242,167
2076,293,161
2076,232,146
2077,248,141
2205,411,147
2079,233,135
2074,245,191
2079,245,140
2077,245,146
2077,241,137
2126,246,132
2128,231,186
2128,242,136
2130,246,141
2135,243,140
2077,292,141
2078,286,451
2087,297,162
2077,297,147
2076,292,155
2075,301,149
2075,310,151
2072,258,201
2074,248,182
2076,265,194
2078,286,417
2086,273,149
2092,249,150
2091,244,136
2076,246,141
2134,228,149
2089,250,138
2074,249,154
2075,241,135
2074,243,154
2124,242,138
2074,304,139
2076,256,147
2075,272,158
2250,374,147
2076,235,136
2072,235,178
2072,230,133
2072,231,140
2076,234,132
2071,230,132
2070,220,142
2071,230,129
2072,231,136
2074,229,133
2072,231,139
2072,228,133
2072,232,132
2074,220,140
2072,230,133
2074,230,139
2073,231,132
2073,232,140
2073,229,133
2075,232,127
2074,220,141
2073,232,132
2074,241,152
2077,280,139
2076,285,150
2076,289,139
2075,246,189
2076,230,205
2076,252,192
2099,244,195
2075,242,185
2075,237,171
2077,241,168
2078,248,164
2077,234,150
2201,413,148
2080,233,131
2074,246,151
2078,246,145
2087,245,148
2128,245,139
2077,291,140
2078,282,147
2077,278,133
2079,273,146
2077,268,173
2077,269,145
2078,263,148
2079,269,135
2077,275,147
2077,563,179
2082,240,138
2074,250,151
2133,244,179
2075,287,150
2075,303,134
2076,275,184
2076,259,158
2076,270,132
2074,275,154
2075,269,137
2076,283,151
2077,267,148
2076,285,135
2076,286,143
2075,531,177
2082,240,134
2072,247,149
2137,244,140
2075,292,148
2077,296,135
2076,271,135
2076,260,150
2074,270,136
2075,285,147
2075,289,139
2076,290,146
2076,239,189
2075,245,197
2076,530,170
2079,229,146
2073,233,135
2072,231,139
2072,230,133
2072,230,140
2072,228,133
2072,232,133
2072,220,142
2073,231,132
2073,230,140
2072,230,134
2072,232,140
2072,230,134
2072,230,132
2071,220,144
2074,230,127
2073,229,141
2074,230,132
2073,230,137
2072,229,133
2074,231,134
2073,219,142
2073,237,133
2074,241,192
2078,284,157
2076,292,148
2075,241,190
2075,241,187
2077,238,198
2075,250,164
2076,245,177
2078,248,174
2077,242,147
2077,246,138
2075,244,140
2187,424,143
2080,232,134
2076,251,151
2079,243,139
2078,249,147
2077,234,151
2080,249,138
2081,245,148
2077,251,138
2079,249,148
2078,244,138
2078,248,189
2079,238,188
2106,525,178
2079,241,135
2071,252,150
2134,246,138
2075,301,149
2073,274,138
2072,278,137
2074,261,149
2073,282,134
2074,288,191
2073,244,193
2075,247,239
2074,246,169
2077,245,174
2076,235,152
2215,399,149
2077,234,130
2072,249,158
2135,247,140
2076,291,148
2075,273,137
2076,278,135
2073,260,150
2075,283,135
2074,287,151
2076,293,139
2075,250,239
2077,230,176
2084,245,165
2076,243,172
2076,264,429
2079,261,138
2072,233,142
2071,229,127
2071,230,141
2072,218,142
2071,238,133
2072,229,141
2073,227,132
2071,229,141
2076,219,142
2072,229,172
2076,226,140
2072,230,132
2072,229,141
2072,227,133
2072,229,133
2072,239,143
2072,230,132
2073,229,141
2073,228,133
