2079,52,170
2077,53,174
2081,51,235
2080,52,177
2081,53,216
2080,52,176
2081,51,138
2080,52,216
2079,52,211
2080,52,201
2081,52,199
2081,52,168
2080,51,178
2080,51,173
2079,46,168
2081,52,183
2080,51,182
2079,51,175
2081,51,699
2081,52,280
2080,53,169
2080,50,211
2080,52,178
2078,52,172
2083,52,169
2080,51,177
2081,52,202
2080,52,170
2080,51,176
2080,55,175
2081,52,231
2081,51,185
2080,52,639
2079,47,172
2080,52,239
2080,45,180
2080,51,172
2081,51,177
2080,52,177
2080,52,179
2081,51,201
2080,48,3210
2081,51,1577
2085,54,181
2080,52,178
2080,52,731
2081,52,176
2086,52,178
2080,52,175
2080,53,177
2081,52,164
2080,52,174
2081,52,216
2080,52,158
2080,51,183
2079,51,165
2081,52,190
2078,52,184
2079,52,938
2082,52,154
2079,52,211
2135,57,190
2081,118,170
2083,117,196
2086,116,189
2083,94,246
2081,101,200
2080,100,173
2084,99,210
2082,56,174
2081,54,210
2084,57,1378
2091,75,201
2081,53,191
2081,48,180
2081,53,179
2081,52,173
2082,53,216
2079,52,223
2079,54,173
2081,51,187
2081,52,181
2082,48,174
2082,51,180
2080,52,185
2081,52,179
2082,51,169
2080,47,195
2082,84,399
2081,51,223
2079,48,218
2080,51,203
2081,51,193
2082,58,206
2097,55,212
2097,49,208
2096,59,202
2099,58,204
2098,55,202
2096,52,349
2083,56,261
2083,54,188
2083,55,209
2083,55,210
2084,50,211
2083,55,203
2085,362,215
2085,65,177
2077,57,182
2080,54,173
2080,52,224
2080,53,212
2081,51,239
2078,51,193
2078,52,171
2080,46,173
2078,50,152
2080,46,181
2079,53,176
2081,51,161
2077,51,179
2077,51,191
2079,52,3350
2080,52,255
2079,52,214
2080,52,356
2079,51,205
2079,58,226
2094,58,218
2091,49,209
2100,57,214
2096,64,253
2097,56,183
2097,55,220
2080,54,221
2080,53,201
2080,56,215
2082,52,881
2080,53,315
2082,55,216
2081,270,240
2084,67,200
2078,57,167
2078,54,177
2080,53,169
2080,53,193
2080,52,177
2079,51,179
2080,45,182
2080,46,198
2081,51,182
2080,51,713
2080,51,163
2078,51,171
2079,50,192
2078,51,189
2080,50,182
2081,52,232
2080,52,202
2080,52,164
2078,52,181
2079,50,206
2081,51,180
2080,52,213
2079,51,205
2080,51,175
2078,51,208
2079,52,212
2081,49,221
2079,51,166
2080,51,183
2079,52,175
2081,51,186
2079,53,178
2080,51,173
2080,46,165
2080,47,744
2080,52,170
2080,52,157
2080,53,164
2080,50,448
2081,51,211
2079,50,166
2080,46,234
2080,51,174
2080,52,206
2080,51,193
2081,52,212
2080,51,180
2080,52,195
2080,52,210
2081,51,177
2078,50,191
2081,52,218
2080,51,182
2080,51,170
2080,51,185
2078,51,165
2078,52,177
2080,53,216
2079,51,177
2080,49,3184
2081,50,137
2081,52,254
2081,51,180
2080,51,170
2080,51,180
2081,52,166
2080,50,224
2081,52,211
2080,46,234
2081,51,186
2081,50,3246
2082,51,189
2081,52,149
2079,47,226
2080,51,173
2081,46,187
2080,51,202
2080,50,195
2081,52,211
2080,52,175
2079,51,174
2080,46,223
2081,50,179
2081,45,173
2080,52,187
2080,51,257
2081,50,242
2081,52,170
2079,51,169
2080,50,194
2079,51,168
2080,51,172
2080,51,177
2082,53,149
2082,51,144
2079,47,195
2081,52,264
2081,51,166
2080,46,199
2080,51,3604
2083,49,156
2082,52,180
2080,51,174
2080,52,281
2081,51,186
2080,50,252
2081,51,212
2079,52,192
2080,50,189
2081,46,946
2081,51,219
2081,50,170
2080,51,223
2080,51,168
2079,53,330
2081,52,181
2081,50,167
2079,51,189
2082,52,166
2081,52,173
2080,51,196
2081,48,217
2080,51,167
2079,46,195
2080,52,181
2081,50,454
2081,52,169
2082,50,210
2081,51,170
2080,46,190
2082,52,179
2081,51,163
2080,50,238
2081,51,251
2083,51,159
2080,51,168
2083,52,167
2081,51,202
2080,46,921
2082,51,180
2082,52,170
2079,50,197
2082,52,159
2080,52,192
2080,51,181
2082,52,206
2081,52,163
2082,51,181
2082,52,167
2080,52,193
2081,51,178
2082,51,1292
2082,51,170
2081,51,183
2082,51,160
2080,50,157
2080,52,179
2082,52,165
2082,52,167
2081,57,191
2082,56,194
2083,56,190
2082,60,211
2084,54,166
2084,54,246
2083,55,211
2083,56,236
2083,50,185
2083,55,212
2082,294,216
2089,67,162
2080,57,176
2081,55,205
2082,52,165
2082,55,168
2081,51,177
2080,52,177
2083,51,189
2081,51,228
2080,52,210
2081,52,177
2081,51,179
2081,52,170
2081,52,216
2080,50,174
2081,51,179
2081,52,189
2082,51,182
2080,51,173
2081,51,293
2081,57,205
2096,53,305
2098,58,785
2102,53,215
2099,55,221
2096,55,221
2100,55,214
2101,48,230
2097,54,218
2097,55,208
2096,49,203
2097,54,219
2097,56,206
2101,55,216
2097,54,212
2083,361,190
2084,70,187
2079,57,4599
2082,54,205
2078,53,179
2079,47,372
2079,46,199
2080,45,197
2078,53,168
2078,50,2284
2079,52,230
2079,50,1159
2079,52,216
2081,50,203
2078,45,171
2079,47,205
2079,52,175
2078,51,173
2080,52,177
2078,52,216
2080,52,203
2078,58,205
2094,55,178
2094,55,211
2097,59,272
2098,52,224
2097,54,208
2094,55,204
2079,53,211
2081,55,189
2079,54,248
2081,54,212
2080,55,185
2082,57,215
2079,269,247
2086,69,197
2080,57,175
2080,53,171
2078,55,179
2080,51,182
2078,54,180
2080,53,182
2079,51,167
2078,51,175
2080,51,175
2080,49,208
2078,51,177
2078,51,180
2080,51,188
2080,46,184
2078,45,177
2080,51,170
2080,51,153
2080,52,196
2082,52,168
2079,52,155
2080,51,263
2080,51,171
2079,50,157
2084,51,174
2080,52,177
2080,51,150
2077,52,175
2079,51,198
2080,45,171
2079,51,212
2079,51,169
2080,51,213
2078,46,185
2078,51,173
2080,51,173
2079,50,223
2079,52,205
2080,52,214
2078,51,183
2078,52,182
2080,52,182
2082,51,172
2079,52,175
2079,51,227
2080,46,154
2080,51,173
2081,52,177
2079,51,182
2079,52,175
2079,53,180
2080,50,150
2079,51,183
2079,50,175
2080,51,190
2079,51,194
2080,46,217
2080,52,184
2080,45,187
2078,52,182
2079,51,175
2079,51,174
2079,51,177
2081,52,180
2080,51,177
2079,52,194
2079,51,266
2079,46,411
2079,52,239
2080,49,461
2079,51,219
2079,53,258
2084,51,200
2080,51,245
2078,53,210
2078,51,203
2082,50,206
2078,51,173
2079,50,353
2079,53,183
2080,51,183
2080,52,173
2081,48,899
2080,51,175
2079,53,180
2080,48,219
2079,50,157
2079,51,181
2080,51,181
2080,49,352
2081,51,178
2079,47,206
2079,51,310
2081,52,221
2080,45,219
2081,51,1290
2079,51,156
2079,45,189
2082,51,169
2080,52,157
2079,52,258
2080,51,250
2082,51,203
2079,52,209
2081,55,178
2080,51,279
2081,51,223
2080,52,213
2079,51,248
2080,52,172
2081,51,200
2082,50,185
2080,50,326
2081,50,200
2080,51,206
2079,46,185
2079,50,3154
2081,52,181
2079,51,183
2079,46,201
2080,51,171
2079,51,166
2081,52,168
2079,50,197
2079,51,224
2081,52,166
2079,45,166
2080,52,185
2082,51,170
2080,50,160
2081,51,184
2082,51,190
2079,51,161
2081,51,344
2081,50,169
2081,51,330
2080,51,170
2081,50,263
2078,50,154
2079,52,201
2081,51,175
2081,51,193
2078,50,174
2084,49,168
2079,52,167
2081,97,207
2083,99,395
2082,101,271
2082,101,205
2084,98,185
2082,102,200
2081,100,196
2083,98,185
2082,100,208
2081,55,215
2082,55,193
2082,50,348
2092,77,179
2081,57,184
2081,55,733
2082,47,169
2089,49,166
2082,47,345
2082,52,258
2083,51,197
2080,50,198
2082,51,174
2081,46,199
2080,54,185
2080,51,189
2083,46,205
2081,51,159
2081,51,940
2082,51,161
2078,51,156
2084,51,167
2082,51,195
2081,52,180
2082,57,211
2098,54,187
2100,56,204
2101,59,326
2098,59,184
2097,54,208
2097,57,195
2096,55,1408
2095,54,214
2081,48,185
2083,56,196
2082,54,225
2084,54,202
2082,355,202
2085,69,204
2077,57,593
2081,53,187
2078,47,203
2079,51,175
2081,51,211
2079,50,190
2078,52,220
2080,51,174
2080,49,168
2077,46,222
2079,51,176
2078,50,204
2078,51,197
2078,52,168
2080,51,178
2078,51,215
2079,52,174
2079,52,202
2077,52,179
2078,52,205
2129,55,219
2080,111,208
2080,112,192
2080,113,212
2080,109,185
2080,113,187
2081,90,182
2081,90,190
2079,100,194
2082,104,200
2081,57,215
2090,75,196
2079,57,191
2079,48,185
2078,55,212
2079,53,183
2080,53,149
2078,52,174
2080,73,175
2081,51,188
2078,52,182
2078,52,183
2079,51,197
2078,52,176
2078,52,181
2079,51,203
2078,51,162
2079,53,189
2079,54,179
2080,47,164
2078,52,178
2078,52,172
2080,52,145
2078,54,176
2081,52,178
2080,51,168
2080,53,208
2080,51,207
2080,51,211
2079,52,218
2079,53,207
2080,52,172
2078,52,254
2078,51,179
2079,46,180
2080,52,153
2078,53,169
2080,53,176
2080,52,289
2078,53,182
2080,52,186
2079,52,226
2079,52,336
2081,52,172
2079,52,174
2079,53,167
2079,51,163
2080,51,162
2078,48,188
2079,51,185
2081,51,199
2079,45,169
2079,52,218
2081,52,208
2080,52,157
2080,49,725
2079,47,179
2080,52,180
2078,47,212
2080,51,172
2079,51,166
2078,53,206
2080,53,213
2080,52,179
2080,53,171
2080,52,194
2081,53,164
2079,52,215
2080,52,1112
2080,52,171
2079,52,166
2080,51,174
2081,53,315
2079,51,180
2078,52,211
2081,45,220
2080,51,212
2078,46,218
2080,52,220
2079,51,172
2081,51,174
2081,53,188
2081,51,228
2080,53,208
2083,52,219
2079,52,182
2080,53,177
2080,53,174
2080,52,166
2080,52,185
2080,53,238
2079,52,178
2080,52,171
2080,51,221
2081,52,325
2079,51,226
2081,46,194
2081,52,201
2080,51,193
2078,52,176
2081,53,172
2079,51,152
2080,53,176
2080,52,170
2079,52,149
2079,52,197
2081,53,258
2080,51,171
2081,53,180
2081,52,173
2082,51,155
2079,53,198
2082,53,183
2081,52,163
2080,53,181
2081,53,173
2081,51,179
2081,52,193
2081,54,171
2081,51,567
2079,54,173
2084,52,208
2082,53,175
2080,48,184
2080,53,202
2081,51,201
2080,47,185
2080,51,693
2082,52,161
2081,53,599
2080,52,202
2083,52,180
2078,48,935
2080,51,199
2081,52,204
2081,51,357
2080,52,206
2081,51,208
2080,52,173
2079,52,251
2084,51,188
2082,54,203
2081,58,217
2084,63,220
2083,49,208
2082,56,1114
2089,55,237
2083,56,247
2082,55,294
2084,54,212
2082,51,207
2083,51,234
2090,74,313
2081,59,207
2082,54,199
2081,53,203
2081,54,218
2082,53,197
2082,51,215
2082,51,219
2081,51,164
2083,51,174
2081,52,172
2081,52,347
2081,51,181
2081,51,172
2083,45,198
2082,51,175
2082,53,177
2083,51,194
2081,51,180
2082,51,212
2082,52,196
2081,58,182
2101,57,199
2099,54,198
2097,54,195
2097,55,213
2097,60,203
2098,55,193
2100,55,213
2097,55,200
2084,55,177
2083,55,176
2083,56,204
2082,53,194
2083,56,498
2085,77,169
2079,56,154
2085,55,155
2084,52,189
2079,60,184
2077,60,183
2080,57,170
2078,52,168
2080,52,174
2080,52,175
2079,52,176
2080,52,210
2079,52,179
2080,52,160
2079,50,171
2078,52,173
2081,51,209
2080,52,181
2079,53,213
2081,52,167
