2084,55,290
2085,56,266
2085,56,259
2084,49,295
2084,48,306
2084,57,387
2082,58,291
2085,55,292
2134,52,304
2135,65,305
2138,59,295
2140,58,310
2139,52,295
2135,52,288
2138,58,300
2137,64,303
2112,332,285
2090,64,260
2084,58,313
2083,59,268
2082,52,288
2085,57,269
2083,56,270
2085,55,283
2084,55,278
2083,61,269
2084,55,275
2084,55,278
2083,56,282
2083,56,268
2084,55,269
2083,56,275
2084,50,299
2083,57,3519
2087,63,261
2084,50,320
2084,49,460
2083,57,306
2084,57,286
2084,56,283
2084,55,349
2084,57,305
2084,57,260
2083,58,264
2086,110,281
2086,109,278
2088,114,302
2087,59,360
2091,59,285
2089,57,291
2086,60,287
2085,58,317
2087,65,667
2088,54,854
2095,81,326
2085,64,295
2085,59,286
2085,61,260
2085,57,267
2084,51,294
2085,49,259
2084,51,266
2085,58,283
2085,50,340
2085,57,289
2085,56,254
2085,56,293
2084,57,245
2085,57,284
2084,55,262
2085,57,249
2085,49,256
2084,50,259
2083,58,278
2086,56,283
2085,60,456
2100,65,293
2100,65,295
2101,58,273
2106,52,325
2102,59,280
2102,53,530
2101,60,296
2103,59,325
2100,65,317
2103,65,281
2101,65,319
2092,80,286
2081,64,254
2082,59,284
2084,65,467
2082,51,270
2082,52,335
2084,57,276
2083,56,263
2084,51,317
2083,57,247
2083,56,260
2083,57,6376
2085,62,282
2083,55,263
2083,53,284
2085,57,284
2084,64,281
2083,57,291
2084,59,510
2084,66,310
2100,65,319
2102,64,290
2098,60,306
2099,65,277
2098,59,282
2097,52,275
2099,59,306
2102,57,294
2099,65,300
2102,65,3474
2087,65,284
2099,344,650
2089,64,347
2082,63,279
2082,58,272
2080,57,290
2083,62,279
2081,56,272
2082,56,227
2085,56,282
2081,57,248
2082,58,349
2084,49,3316
2085,56,379
2082,56,285
2084,55,286
2083,57,280
2083,55,274
2085,60,274
2084,50,3295
2085,56,286
2085,57,274
2084,67,292
2088,62,309
2086,63,292
2085,67,396
2085,59,314
2086,66,341
2085,64,283
2103,58,395
2101,64,320
2102,66,501
2092,79,266
2082,67,271
2083,58,235
2083,62,295
2083,52,328
2082,63,305
2085,49,299
2084,50,255
2083,56,259
2084,56,256
2083,56,246
2084,57,252
2084,56,237
2085,56,265
2086,56,251
2083,57,298
2082,58,414
2086,56,253
2084,55,254
2085,55,247
2084,57,284
2084,49,262
2084,56,291
2084,50,255
2082,57,247
2083,68,297
2088,54,390
2085,62,322
2084,65,342
2086,53,294
2085,67,307
2085,59,317
2086,53,301
2087,66,456
2095,78,255
2084,65,738
2084,64,241
2085,51,268
2085,51,271
2085,58,370
2085,48,300
2084,58,253
2085,59,514
2083,60,331
2085,56,280
2086,57,299
2083,49,296
2083,57,265
2087,54,987
2085,49,289
2084,56,331
2087,50,293
2083,55,258
2085,50,282
2086,49,259
2084,62,287
2098,64,312
2101,60,299
2099,64,298
2101,58,315
2106,59,284
2104,53,319
2101,57,380
2101,62,292
2102,58,259
2102,51,358
2102,52,316
2106,344,260
2089,65,270
2081,53,363
2082,65,249
2083,62,274
2085,58,286
2086,56,347
2085,50,1663
2084,57,293
2084,49,266
2083,57,277
2083,50,292
2084,49,289
2082,62,269
2083,58,276
2084,57,274
2084,57,222
2085,49,294
2084,57,323
2083,58,264
2084,49,272
2084,62,312
2098,77,315
2100,62,298
2085,65,310
2085,59,376
2084,65,380
2086,59,284
2087,62,317
2085,59,392
2085,62,989
2092,81,449
2082,64,856
2082,65,301
2085,58,371
2083,63,282
2083,58,495
2083,55,355
2083,56,389
2087,57,286
2083,57,290
2083,55,407
2082,56,291
2083,61,289
2081,57,264
2084,56,288
2084,49,288
2082,55,313
2082,50,293
2085,56,286
2084,55,290
2085,61,347
2104,59,525
2098,59,414
2101,63,376
2100,54,329
2102,65,299
2100,58,339
2102,52,303
2100,65,351
2099,53,310
2102,59,308
2101,64,282
2085,342,315
2089,66,518
2084,59,279
2082,59,261
2082,58,284
2085,63,275
2084,54,344
2084,55,260
2085,57,250
2082,50,258
2084,57,292
2085,57,279
2083,57,509
2084,55,340
2086,57,316
2084,56,277
2082,57,286
2084,62,326
2083,56,276
2084,57,281
2083,55,446
2084,56,282
2083,56,436
2084,56,288
2084,58,590
2084,55,289
2086,56,364
2084,49,254
2083,57,396
2086,56,253
2086,56,275
2084,66,306
2086,53,371
2087,62,293
2084,64,311
2085,63,477
2085,59,366
2088,58,448
2087,59,290
2084,65,288
2086,346,274
2092,66,303
2084,53,286
2084,62,353
2086,57,250
2086,58,263
2086,59,352
2086,55,323
2086,55,253
2085,61,268
2085,49,896
2086,50,253
2086,55,262
2085,49,299
2086,48,280
2084,57,257
2085,56,302
2085,49,259
2085,49,3463
2086,56,441
2086,56,293
2087,63,296
2087,64,322
2090,53,453
2087,66,360
2086,65,298
2088,58,258
2087,62,350
2087,62,360
2087,58,296
2088,339,280
2090,65,383
2084,64,259
2084,64,280
2083,56,423
2084,58,380
2084,55,1012
2084,51,301
2081,56,292
2085,59,284
2082,56,296
2084,55,287
2085,61,476
2084,56,302
2083,55,294
2083,58,286
2085,50,326
2084,50,297
2084,57,254
2083,55,1075
2084,50,290
2085,64,330
2087,65,353
2085,68,323
2088,65,317
2085,65,295
2085,63,285
2088,65,285
2085,59,285
2086,67,517
2095,87,271
2082,67,310
2084,59,271
2082,59,342
2084,56,289
2082,58,558
2083,54,343
2082,57,438
2083,56,278
2085,57,309
2082,58,286
2084,54,288
2083,48,342
2084,55,314
2084,56,295
2084,56,410
2084,55,269
2083,56,4891
2086,55,301
2084,62,318
2100,64,294
2099,62,513
2101,65,331
2098,52,329
2084,58,288
2083,51,303
2084,59,396
2086,62,357
2085,64,320
2085,329,310
2092,64,256
2085,63,258
2084,58,396
2085,58,283
2084,50,290
2084,54,254
2084,54,300
2084,54,257
2085,57,295
2087,49,255
2085,49,262
2085,50,354
2086,49,263
2085,49,419
2085,57,299
2085,55,289
2086,48,277
2085,56,288
2084,61,270
2083,57,265
2085,57,293
2084,56,381
2085,50,315
2085,56,267
2085,54,1155
2083,54,518
2084,49,307
2086,111,308
2088,108,319
2087,119,307
2086,53,331
2086,63,298
2087,57,368
2086,63,304
2086,65,362
2087,61,278
2087,339,242
2092,65,949
2084,65,268
2086,52,263
2087,58,276
2086,58,305
2086,48,291
2084,55,247
2085,57,276
2085,49,239
2084,56,430
2085,57,389
2086,49,4342
2088,57,360
2086,55,310
2084,56,362
2085,59,311
2087,48,290
2085,56,291
2086,57,290
2085,49,288
2084,64,320
2103,58,345
2101,53,307
2103,64,489
2100,59,306
2101,52,3464
2090,53,366
2104,57,382
2102,58,358
2104,60,297
2102,52,363
2106,66,325
2104,348,272
2089,64,259
2083,63,289
2080,64,293
2084,57,263
2084,50,260
2085,56,451
2084,57,251
2082,55,251
2084,56,297
2083,55,266
2085,59,290
2083,50,299
2084,56,333
2085,49,296
2084,50,250
2084,55,259
2085,57,384
2083,50,287
2085,55,250
2083,57,519
2085,56,289
2084,62,303
2104,63,317
2101,52,354
2103,64,313
2098,52,311
2102,57,290
2100,59,310
2102,57,475
2101,52,299
2098,59,256
2098,57,293
2102,77,354
2102,340,264
2089,67,248
2084,64,270
2084,64,282
2083,57,251
2082,57,286
2084,56,345
2084,56,262
2085,49,264
2084,57,295
2083,56,262
2082,56,280
2085,56,699
2083,56,250
2083,56,354
2085,49,301
2084,58,268
2083,59,299
2085,60,293
2082,57,284
2084,57,301
2085,57,278
2083,63,328
2100,65,279
2101,65,285
2105,64,1006
2100,65,305
2099,57,300
2102,63,296
2102,58,384
2102,52,294
2102,64,284
2100,64,307
2085,52,6662
2095,85,343
2084,66,319
2085,64,652
2083,59,650
2084,51,331
2085,58,304
2083,55,428
2086,56,251
2085,55,287
2083,59,259
2085,56,254
2085,55,283
2082,56,297
2085,49,298
2085,55,391
2085,49,902
2085,56,414
2084,56,344
2084,59,382
2085,56,284
2084,50,267
2085,49,298
2085,56,340
2084,50,292
2086,50,298
2084,56,3313
2087,57,280
2086,66,543
2085,63,1127
2087,66,300
2085,65,288
2085,65,297
2088,65,309
2087,64,324
2085,60,429
2087,58,325
2086,89,555
2095,77,285
2086,65,3247
2086,52,411
2084,52,278
2086,61,803
2086,56,272
2084,56,266
2086,61,282
2084,55,285
2086,57,299
2087,56,266
2085,56,284
2086,55,275
2087,56,314
2083,49,300
2086,56,292
2087,57,274
2086,58,1023
2084,50,261
2086,56,281
2084,56,240
2085,68,291
2103,65,279
2103,63,346
2102,59,307
2104,65,428
2102,59,286
2103,59,395
2105,64,332
2101,52,341
2103,65,1232
2110,52,295
2104,58,347
2104,350,277
2090,66,1093
2085,63,276
2082,52,488
2083,61,308
2084,50,329
2082,56,350
2083,56,294
2084,55,270
2084,56,310
2085,55,382
2086,55,263
2084,58,262
2083,56,288
2084,55,296
2084,56,442
2083,51,266
2082,48,295
2083,57,246
2085,56,247
2085,49,243
2084,63,285
2098,62,322
2101,60,309
2104,64,289
2100,65,319
2084,63,432
2086,65,330
2084,64,354
2085,59,312
2086,59,321
2086,334,257
2090,60,270
2083,51,349
2085,65,251
2085,58,442
2084,57,289
2083,61,296
2085,56,381
2083,57,291
2084,56,260
2085,57,292
2085,56,280
2084,58,256
2084,56,291
2084,55,242
2084,56,260
2083,57,270
2085,55,337
2083,50,372
2084,60,250
2084,49,269
2085,64,289
2102,59,317
2101,63,317
2101,64,291
2100,59,338
2101,60,300
2104,64,274
2102,64,301
2086,59,307
2089,56,286
2085,58,324
2086,87,504
2094,80,336
2083,71,254
2083,64,295
2085,58,289
2082,58,277
2083,60,253
2083,56,285
2082,58,245
2082,58,362
2082,61,274
2083,56,237
2082,56,294
2084,49,277
2083,58,378
2083,57,297
2083,55,263
2083,59,260
2085,49,559
2083,57,335
2084,58,398
2083,50,298
2083,55,288
2083,57,279
2085,55,260
2084,49,283
2084,49,278
2084,50,383
2084,117,284
2090,120,318
2085,62,275
2085,62,301
2086,59,448
2086,62,301
2086,52,304
2088,63,315
2084,59,304
2084,60,604
2095,80,307
2085,63,245
2084,58,532
2084,62,250
2085,58,287
2085,52,286
2084,56,281
2085,59,278
2085,58,330
2084,57,269
2086,56,292
2083,57,290
2084,57,256
2086,57,252
