2109,1193,499
2112,1201,494
2110,1226,508
2162,1201,490
2113,1701,530
2113,1157,454
2101,1141,423
2105,1146,454
2108,1134,461
2107,1145,421
2108,1133,470
2110,1226,492
2112,1210,500
2166,1198,492
2111,1205,543
2113,1200,495
2172,1544,506
2113,1132,463
2103,1156,460
2106,1140,473
2107,1134,453
2108,1135,460
2108,1188,486
2111,1241,486
2110,1196,471
2166,1226,446
2112,1197,588
2115,1216,506
2164,1496,488
2116,1131,478
2107,1124,464
2105,1143,460
2104,1114,419
2110,1145,450
2109,1214,486
2111,1234,472
2111,1205,485
2112,1228,507
2112,1214,506
2115,1236,790
2116,1169,464
2106,1127,478
2107,1139,471
2106,1156,466
2109,1130,462
2107,1157,498
2113,1201,493
2127,1216,490
2164,1204,516
2113,1220,550
2111,1534,607
2115,1134,467
2103,1153,464
2103,1136,461
2105,1155,417
2106,1128,460
2110,1147,460
2118,1198,513
2112,1204,481
2164,1205,484
2111,1200,547
2110,1220,496
2168,1558,505
2112,1144,464
2103,1151,423
2105,1146,464
2106,1150,462
2108,1123,470
2108,1200,489
2110,1233,488
2111,1203,456
2161,1217,482
2111,1194,550
2112,1241,506
2116,1486,483
2111,1136,477
2106,1137,463
2106,1149,457
2109,1138,457
2107,1221,489
2111,1206,484
2110,1229,473
2163,1193,481
2110,1224,553
2111,1210,899
2114,1140,460
2103,1161,463
2107,1142,463
2103,1159,465
2107,1124,458
2105,1195,492
2107,1208,511
2130,1201,490
2166,1222,484
2110,1204,555
2110,1229,503
2164,1478,498
2119,1146,465
2103,1164,460
2108,1132,434
2108,1129,454
2107,1141,458
2105,1200,490
2113,1244,490
2109,1199,475
2162,1237,491
2112,1203,587
2115,1211,507
2116,1480,478
2113,1136,478
2106,1137,463
2105,1151,454
2104,1130,467
2107,1191,494
2109,1210,491
2112,1228,507
2162,1201,484
2114,1223,557
2113,1221,850
2111,1142,461
2103,1146,463
2103,1123,455
2105,1156,462
2106,1137,460
2106,1188,495
2111,1202,513
2127,1199,497
2162,1219,483
2111,1208,545
2111,1228,495
2165,1510,504
2113,1138,443
2106,1152,425
2104,1126,484
2104,1129,462
2104,1153,459
2106,1204,487
2108,1235,489
2113,1202,435
2161,1230,485
2109,1207,590
2114,1231,510
2156,1477,482
2113,1136,474
2105,1152,457
2107,1153,418
2107,1127,458
2106,1161,499
2110,1212,484
2129,1210,483
2161,1194,497
2113,1225,549
2115,1202,951
2115,1142,422
2106,1152,463
2107,1128,454
2106,1158,457
2106,1134,462
2107,1184,492
2108,1205,515
2127,1189,490
2167,1201,482
2111,1208,548
2115,1238,446
2165,1555,502
2113,1143,461
2103,1151,458
2105,1138,460
2107,1159,462
2107,1132,473
2106,1199,489
2111,1233,482
2113,1198,479
2164,1228,484
2113,1197,560
2113,1591,513
2121,1141,482
2109,1121,459
2104,1161,460
2107,1131,460
2107,1145,462
2108,1152,510
2110,1231,497
2125,1189,481
2164,1240,491
2115,1192,568
2113,1193,500
2163,1507,495
2114,1130,478
2106,1134,463
2109,1171,458
2107,1139,464
2109,1152,453
2106,1197,492
2110,1235,445
2111,1200,456
2163,1194,489
2112,1636,562
2118,1138,419
2105,1147,459
2104,1138,460
2104,1164,468
2109,1130,459
2104,1149,454
2110,1198,512
2113,1210,485
2113,1222,475
2164,1187,490
2113,1234,555
2114,1209,500
2162,1477,483
2119,1149,461
2105,1134,462
2103,1157,457
2107,1132,458
2108,1180,492
2109,1199,484
2124,1228,480
2158,1194,501
2117,1203,514
2113,1241,502
2118,1499,500
2112,1122,465
2104,1153,466
2105,1141,483
2109,1136,480
2108,1148,458
2106,1196,487
2110,1242,489
2110,1192,474
2162,1230,489
2109,1197,554
2112,1591,464
2114,1162,461
2105,1148,464
2104,1161,461
2105,1124,461
2104,1151,456
2106,1177,497
2110,1226,490
2127,1199,522
2166,1192,497
2113,1218,553
2114,1195,501
2115,1478,482
2113,1156,465
2107,1143,463
2105,1154,464
2109,1137,463
2107,1182,495
2110,1209,491
2125,1225,488
2171,1194,509
2114,1210,508
2116,1541,606
2113,1129,465
2101,1140,466
2103,1139,463
2106,1163,460
2118,1114,475
2107,1170,456
2109,1217,487
2109,1205,494
2158,1209,490
2112,1197,551
2113,1239,459
2114,1470,483
2112,1133,475
2106,1128,466
2105,1150,459
2108,1138,418
2106,1227,466
2110,1211,483
2113,1220,474
2162,1197,492
2110,1227,522
2114,1217,900
2111,1145,457
2103,1153,470
2104,1128,461
2103,1153,458
2104,1123,451
2105,1144,488
2109,1199,517
2108,1200,445
2108,1209,479
2109,1203,550
2110,1214,498
2171,1482,495
2110,1130,460
2102,1137,450
2103,1108,470
2104,1123,473
2105,1145,457
2104,1195,484
2110,1232,485
2112,1191,478
2163,1231,444
2110,1187,1023
2112,1133,418
2103,1148,458
2101,1138,458
2104,1150,453
2103,1117,452
2103,1144,456
2105,1188,506
2107,1192,481
2108,1206,464
2108,1190,480
2159,1231,495
2108,1201,561
2196,1165,466
2104,1155,458
2104,1115,459
2103,1146,450
2104,1119,450
2106,1171,485
2108,1189,486
2126,1209,480
2158,1180,493
2108,1216,545
2111,1529,605
2110,1125,460
2102,1149,452
2104,1132,450
2102,1141,454
2104,1108,468
2103,1104,448
2114,1218,475
2110,1189,490
2161,1205,473
2110,1166,548
2112,1216,490
2111,1522,490
2108,1120,459
2102,1142,454
2105,1125,452
2104,1157,456
2105,1116,473
2106,1186,483
2110,1228,477
2110,1183,465
2162,1219,479
2110,1190,512
2110,1244,532
2112,1469,471
2110,1131,432
2104,1121,456
2105,1139,455
2106,1113,455
2107,1208,479
2110,1196,480
2111,1880,497
2114,1126,481
2103,1113,451
2100,1128,448
2102,1119,411
2103,1135,447
2102,1120,449
2103,1206,477
2106,1205,482
2110,1229,454
2156,1190,501
2108,1183,550
2115,1464,600
2110,1125,454
2103,1130,462
2103,1120,455
2105,1151,454
2104,1126,468
2105,1141,487
2109,1214,484
2125,1191,484
2165,1196,471
2111,1181,539
2114,1618,505
2112,1133,481
2104,1138,459
2104,1155,457
2104,1106,456
2105,1126,454
2106,1119,456
2108,1225,486
2110,1198,478
2161,1222,492
2111,1184,1081
2117,1130,452
2104,1139,458
2103,1104,450
2104,1135,448
2106,1132,452
2104,1133,455
2106,1195,466
2109,1212,479
2111,1215,465
2160,1184,480
2112,1728,508
2118,1123,459
2106,1144,449
2104,1130,470
2104,1121,452
2106,1141,457
2107,1117,411
2107,1205,485
2110,1196,436
2111,1860,493
2114,1127,470
2104,1115,451
2101,1159,455
2103,1128,459
2105,1137,461
2105,1114,457
2106,1217,483
2109,1198,482
2109,1212,466
2158,1187,507
2110,1204,551
2110,1498,607
2119,1131,457
2106,1131,453
