2096,381,233
2095,376,229
2095,376,241
2096,368,233
2096,381,233
2111,407,199
2092,358,226
2089,354,230
2089,348,228
2091,345,188
2089,354,224
2092,352,224
2092,351,190
2091,346,244
2094,379,280
2097,386,280
2093,385,291
2096,381,250
2096,388,243
2096,379,284
2096,378,293
2096,371,299
2096,384,442
2108,409,236
2095,380,239
2144,389,238
2147,381,238
2147,373,238
2147,386,230
2154,381,229
2148,382,244
2150,367,235
2145,375,232
2153,388,231
2138,704,256
2102,354,233
2091,387,235
2146,384,244
2141,371,242
2145,386,228
2149,377,193
2145,383,242
2148,369,238
2146,382,228
2150,371,190
2144,376,242
2153,683,260
2157,382,250
2145,390,236
2150,382,242
2148,376,242
2144,384,235
2147,380,229
2147,378,237
2148,375,235
2148,386,232
2166,705,253
2097,355,233
2091,355,226
2090,355,230
2089,348,228
2091,349,224
2090,351,223
2090,352,230
2091,345,231
2091,369,236
2094,406,232
2095,400,235
2095,383,240
2093,405,228
2096,404,235
2094,398,235
2097,391,234
2096,430,227
2098,403,186
2096,398,237
2097,392,234
2096,410,230
2096,716,266
2106,355,232
2096,385,238
2098,381,236
2099,373,238
2098,383,192
2100,377,188
2098,396,239
2100,376,237
2099,373,232
2100,373,187
2099,364,234
2100,374,258
2100,708,252
2100,355,234
2094,372,240
2151,382,242
2163,527,232
2148,383,240
2150,381,227
2146,388,235
2146,366,238
2145,371,231
2144,377,230
2151,379,234
2160,687,263
2157,383,249
2151,395,235
2149,380,238
2142,373,239
2148,376,188
2148,378,229
2148,376,236
2147,371,238
2147,389,243
2167,700,215
2100,351,233
2091,356,225
2091,356,229
2091,344,232
2093,352,226
2093,355,222
2092,352,227
2092,348,229
2091,374,234
2096,406,230
2094,404,239
2096,397,243
2096,410,232
2095,410,196
2094,403,242
2098,392,240
2096,411,228
2096,405,192
2097,400,237
2095,392,239
2096,411,231
2096,701,262
2105,354,239
2096,391,237
2099,379,234
2099,373,233
2099,381,190
2101,375,309
2099,392,241
2098,378,197
2136,379,228
2100,377,227
2100,374,232
2099,379,246
2104,723,257
2101,354,230
2092,374,236
2145,380,238
2148,372,237
2146,375,188
2148,369,227
2146,374,235
2149,372,254
2149,373,225
2150,373,224
2148,379,236
2141,727,297
2152,376,201
2139,380,226
2146,375,225
2145,367,232
2145,368,197
2140,365,189
2143,384,184
2139,371,231
2146,366,195
2164,673,257
2096,350,221
2086,349,218
2088,349,212
2088,351,222
2088,346,229
2087,347,220
2087,345,217
2089,349,223
2087,343,240
2089,366,246
2092,368,277
2093,369,249
2089,351,216
2092,377,280
2092,378,288
2091,373,284
2093,363,296
2092,371,243
2092,371,406
2101,408,234
2092,373,241
2142,372,226
2147,359,227
2144,362,236
2148,369,220
2153,374,222
2149,382,233
2144,362,235
2145,369,187
2150,371,226
2150,673,264
2096,347,225
2089,373,191
2138,376,225
2143,362,198
2144,356,235
2142,377,226
2142,376,225
2140,365,239
2142,367,195
2146,373,229
2144,369,224
2137,653,263
2100,347,227
2089,379,233
2142,374,234
2144,375,198
2141,365,231
2143,367,227
2143,370,221
2144,370,196
2143,364,193
2153,368,221
2149,375,225
2140,665,260
2096,349,229
2087,348,220
2089,352,211
2087,343,183
2088,343,222
2087,345,230
2086,350,214
2090,348,222
2088,341,179
2088,362,228
2092,401,223
2094,393,194
2093,387,238
2093,390,230
2092,406,185
2093,413,200
2092,400,238
2093,396,221
2092,395,222
2092,397,195
2091,376,235
2094,401,226
2095,699,266
2101,350,225
2089,368,233
2094,371,226
2095,362,191
2097,364,237
2096,371,223
2095,373,227
2094,367,233
2096,366,199
2094,369,225
2095,374,225
2096,370,192
2330,485,237
2094,344,226
2089,368,232
2144,369,227
2148,368,234
2145,354,230
2143,382,184
2142,362,229
2144,364,233
2140,359,233
2143,374,228
2153,369,226
2152,655,264
2097,351,224
2088,378,230
2144,370,182
2140,365,232
2144,381,184
2140,364,221
2144,364,229
2145,367,229
2143,377,220
2144,369,224
2145,370,230
2149,677,258
2098,353,229
2088,347,219
2087,348,177
2088,347,221
2088,343,222
2087,345,216
2088,344,218
2090,346,224
2089,362,234
2091,400,226
2092,401,223
2092,404,237
2091,388,238
2090,416,225
2093,408,224
2090,396,198
2093,390,197
2092,403,187
2094,401,226
2092,403,189
2092,386,384
2102,406,234
2094,367,238
2149,366,219
2147,367,227
2150,375,232
2148,368,231
2148,359,224
2148,366,223
2146,371,227
2148,360,233
2153,373,229
2144,676,257
2098,346,228
2087,375,232
2145,370,185
2148,380,233
2146,361,233
2144,365,186
2141,382,222
2140,365,228
2140,360,234
2144,370,223
2150,373,226
2133,656,256
2098,349,188
2087,377,230
2148,378,224
2142,363,229
2139,362,236
2147,373,223
2143,368,222
2145,384,239
2143,360,231
2145,368,224
2143,367,188
2156,665,256
2098,354,228
2088,348,218
2088,346,218
2088,348,225
2088,338,183
2087,348,217
2091,357,178
2089,349,184
2089,338,218
2088,368,225
2093,406,223
2091,403,234
2090,390,232
2093,407,225
2092,400,227
2091,406,244
2092,392,235
2093,394,226
2092,395,185
2091,392,230
2092,384,233
2095,400,230
2095,692,261
2100,350,182
2092,369,228
2095,373,224
2096,378,235
2096,368,234
2095,368,226
2095,376,226
2096,365,232
2098,361,190
2096,367,226
2100,364,229
2096,371,238
2107,424,258
2158,376,244
2141,391,201
2142,417,240
2145,389,240
2157,386,253
2091,760,261
2095,363,229
2088,338,224
2084,350,215
2086,363,225
2106,370,233
2103,359,231
2104,369,230
2105,370,181
2104,365,231
2105,371,240
2105,374,183
2105,366,222
2107,369,229
2106,360,236
2106,363,223
2107,373,229
2111,364,235
2108,359,229
2317,496,232
2092,339,224
2092,356,217
2092,351,173
2090,344,183
2091,343,223
2089,346,174
2092,347,219
2090,343,220
2090,366,197
2094,402,185
2092,402,228
2092,390,231
2093,399,237
2092,403,186
2095,402,228
2098,401,234
2096,397,246
2093,400,224
2095,402,185
2096,391,230
2097,399,234
2098,705,263
2103,350,231
2092,363,234
2096,375,222
2096,367,226
2095,364,234
2097,371,226
2111,380,227
2099,358,228
2097,363,194
2116,368,225
2100,362,221
2096,375,192
2099,684,258
2098,349,225
2091,376,229
2141,379,221
2146,369,234
2142,368,194
2148,367,181
2148,366,225
2144,369,232
2146,367,236
2142,368,227
2145,376,229
2142,659,260
2098,345,229
2089,374,230
2141,376,221
2141,369,227
2139,365,190
2142,359,222
2142,366,230
2140,357,231
