2111,2165,790
2103,2135,791
2104,2208,860
2105,2279,921
2108,2299,886
2109,2612,830
2113,2190,806
2105,2191,778
2104,2268,806
2107,2296,802
2107,2272,804
2108,2673,819
2113,2165,772
2104,2162,774
2106,2315,847
2107,2296,824
2108,2276,844
2110,2656,783
2113,2198,790
2105,2164,788
2104,2248,877
2109,2270,812
2109,2778,821
2116,2163,778
2107,2172,785
2104,2151,769
2105,2270,832
2108,2294,800
2112,2784,829
2117,2178,791
2106,2190,786
2104,2145,783
2106,2307,849
2107,2303,895
2109,2319,1170
2112,2181,782
2104,2161,777
2105,2162,777
2106,2286,902
2108,2294,886
2110,2345,927
2303,2181,768
2103,2155,801
2104,2154,778
2105,2318,850
2108,2299,850
2109,2308,1172
2113,2189,790
2103,2177,786
2104,2154,735
2106,2293,861
2108,2278,909
2111,2310,899
2298,2169,807
2104,2125,788
2105,2164,771
2105,2310,893
2109,2298,887
2110,2684,826
2111,2174,794
2102,2138,790
2102,2228,859
2106,2312,801
2107,2310,837
2110,2331,1124
2113,2183,791
2104,2169,781
2106,2241,801
2109,2303,852
2109,2307,916
2111,2617,820
2113,2180,805
2117,2158,773
2105,2197,867
2109,2290,919
2110,2824,829
2111,2173,736
2102,2178,784
2103,2146,753
2104,2282,902
2108,2282,876
2108,2323,905
2271,2189,791
2103,2173,742
2103,2159,781
2105,2279,858
2107,2309,833
2109,2295,850
2112,2625,820
2113,2177,761
2106,2128,798
2107,2250,879
2110,2292,804
2109,2786,824
2110,2164,783
2102,2156,741
2103,2161,848
2106,2279,839
2108,2291,911
2110,2331,907
2274,2173,793
2105,2164,742
2104,2226,833
2107,2281,857
2109,2296,914
2108,2641,780
2115,2155,788
2104,2176,771
2105,2217,833
2107,2318,927
2110,2825,823
2117,2161,775
2106,2166,780
2104,2140,786
2105,2270,874
2108,2298,762
2109,2780,821
2115,2164,775
2106,2169,773
2104,2154,751
2106,2299,896
2108,2283,907
2109,2347,881
2275,2186,790
2103,2175,780
2103,2149,780
2105,2262,851
2107,2290,818
2109,2273,842
2112,2629,781
2114,2156,759
2104,2156,796
2107,2272,882
2110,2311,767
2110,2774,818
2116,2155,772
2105,2159,742
2105,2171,793
2112,2274,891
2109,2270,896
2108,2311,911
2278,2190,786
2107,2138,783
2104,2175,793
2107,2327,894
2111,2316,921
2111,2686,820
2111,2161,782
2103,2163,778
2103,2150,772
2105,2266,872
2108,2297,799
2110,2783,816
2117,2152,778
2106,2165,773
2104,2169,792
2106,2316,896
2108,2304,901
2109,2333,1142
2113,2185,782
2103,2174,776
2103,2134,773
2105,2276,852
2108,2292,822
2110,2274,855
2112,2642,823
2112,2167,808
2104,2147,804
2106,2258,862
2109,2287,820
2113,2776,819
2115,2156,783
2105,2172,772
2103,2156,786
2112,2275,898
2108,2277,884
2108,2308,909
2278,2190,786
2105,2176,789
2104,2163,788
2105,2310,882
2107,2298,924
2109,2684,779
2111,2168,744
2102,2164,782
2103,2148,777
2104,2291,873
2108,2293,801
2109,2274,848
2111,2649,836
2116,2177,793
2108,2186,787
2105,2278,811
2109,2292,755
2111,2779,817
2114,2165,742
2106,2159,786
2118,2164,840
2105,2275,894
2108,2283,903
2108,2316,1129
2112,2191,790
2105,2193,782
2105,2190,858
2108,2285,910
2109,2292,911
2109,2613,817
2112,2164,783
2104,2171,778
2105,2151,769
2107,2287,910
2110,2310,894
2111,2681,833
2113,2172,792
2104,2198,781
2104,2167,787
2106,2302,883
2108,2298,899
2110,2314,1164
2112,2180,784
2104,2166,781
2103,2157,783
2105,2273,850
2107,2290,821
2109,2317,847
2113,2645,822
2114,2177,802
2105,2158,789
2106,2254,834
2109,2291,801
2111,2781,819
2117,2174,787
2105,2166,784
2104,2152,796
2113,2295,879
2108,2281,865
2110,2311,929
2262,2199,787
2102,2171,777
2103,2156,780
2105,2266,799
2108,2280,850
2109,2281,843
2111,2642,832
2113,2175,796
2106,2156,773
2106,2267,834
2109,2936,828
2115,2180,787
2103,2181,754
2101,2148,772
2103,2266,848
2107,2300,803
2108,2300,853
2112,2622,833
2113,2154,793
2105,2158,783
2105,2263,852
2109,2293,811
2109,2292,848
2113,2627,833
2113,2169,800
2105,2149,782
2104,2268,854
2108,2295,803
2110,2272,842
2110,2607,830
2112,2164,786
2103,2158,785
2105,2272,851
2109,2312,806
2109,2283,846
2111,2605,834
2113,2146,799
2104,2173,778
2106,2267,853
2108,2301,792
2110,2265,836
2110,2606,834
2113,2159,801
2103,2159,773
2104,2276,862
2108,2312,811
2111,2292,837
2111,2608,835
2111,2167,801
2104,2148,779
2104,2266,848
2108,2298,796
2109,2270,847
2111,2609,833
2113,2163,757
2105,2155,777
2104,2297,846
2110,2314,829
2109,2762,816
2111,2168,800
2102,2136,786
2104,2171,823
2105,2276,910
2106,2312,899
2108,2302,1163
2113,2185,788
2105,2150,780
2105,2301,865
2109,2320,808
2110,2301,1355
2113,2162,782
2104,2145,777
2101,2142,770
2103,2292,887
2105,2267,918
2107,2317,912
2293,2163,763
2105,2158,790
2104,2191,852
2108,2303,915
2110,2315,901
2110,2622,821
2112,2181,793
2103,2133,792
2104,2256,876
2106,2292,791
2107,2275,843
2111,2687,818
2112,2166,790
2103,2160,783
2105,2310,866
2108,2309,810
2109,2291,837
2109,2613,797
2111,2170,805
2103,2151,777
2105,2274,816
2107,2296,804
2109,2280,805
2110,2613,838
2112,2149,798
2104,2168,778
2103,2292,847
2109,2321,826
2111,2276,844
2111,2618,833
2113,2141,791
2105,2174,777
2104,2267,830
2107,2281,827
2108,2286,844
2112,2618,833
2113,2152,794
2104,2155,754
2106,2294,861
2108,2314,801
2109,2279,848
2110,2618,835
2113,2160,802
2104,2148,781
2106,2276,854
2108,2349,759
2109,2271,807
2110,2617,833
2112,2144,802
2103,2183,747
2106,2290,861
2109,2296,795
2110,2273,838
2111,2621,835
2113,2157,801
2103,2160,776
2105,2274,856
2109,2310,801
2109,2271,849
2111,2607,839
2114,2160,813
2106,2162,792
2106,2286,853
2109,2300,799
2110,2767,781
2112,2172,800
2101,2148,792
2103,2188,869
2106,2285,914
2106,2301,857
2109,2292,1165
2114,2186,780
2103,2184,790
2106,2298,856
2109,2296,793
2109,2275,863
2111,2645,820
2112,2168,783
2104,2175,787
2106,2240,858
2109,2301,889
2108,2793,821
2115,2172,790
2105,2172,754
2104,2172,803
2105,2318,893
2107,2300,898
2108,2337,1151
2114,2190,740
2103,2148,736
2104,2146,734
2105,2283,856
2108,2298,858
2109,2308,917
2290,2171,802
2102,2166,803
2104,2188,792
2105,2302,851
2107,2323,878
2108,2325,1164
2111,2186,778
2103,2187,781
2104,2151,785
2106,2287,903
2107,2294,897
2111,2714,821
2108,2166,794
2101,2178,753
2104,2178,779
2104,2271,831
2107,2291,769
2109,2270,849
2111,2658,821
2113,2173,774
2104,2170,798
2106,2271,857
2108,2294,807
2109,2276,807
2109,2656,785
2112,2208,799
2105,2130,795
2104,2245,867
2107,2290,792
2109,2287,843
2111,2617,820
2112,2173,797
2105,2199,777
2106,2273,851
2107,2298,758
2109,2278,859
2111,2636,836
2113,2174,763
2104,2176,778
2104,2266,852
2109,2298,765
2108,2267,844
2109,2610,792
2113,2164,795
2105,2169,782
2107,2275,849
2107,2292,805
2111,2286,854
2110,2628,837
2114,2171,791
2103,2144,776
2104,2271,859
2108,2303,799
2108,2276,846
2111,2612,832
2114,2163,795
2105,2165,740
2106,2281,812
2109,2297,813
2110,2782,825
2117,2188,758
2105,2138,786
2105,2183,873
2108,2277,867
2110,2304,857
2111,2618,822
2111,2175,802
2103,2179,778
2104,2280,808
2107,2297,798
2108,2286,852
2109,2693,831
2115,2149,741
2106,2178,778
2108,2272,875
2109,2294,791
2112,2785,817
2111,2159,784
2102,2175,772
2103,2146,790
2105,2289,903
2108,2284,878
2109,2306,937
2277,2205,787
2102,2173,772
2104,2141,783
2104,2273,855
2108,2295,819
2120,2280,837
2112,2631,779
2113,2170,798
2105,2143,793
2106,2258,879
2110,2931,827
2114,2195,788
2104,2165,772
2102,2153,779
2102,2264,865
2106,2301,805
2106,2269,843
2108,2325,1105
2114,2182,779
2105,2173,775
2105,2288,857
2109,2301,774
2112,2298,1334
2116,2177,779
2106,2164,784
2102,2150,737
2104,2289,892
2109,2287,915
2108,2307,895
2307,2156,807
2105,2157,793
2104,2190,857
2106,2281,910
2107,2332,897
2111,2619,827
2111,2166,797
2102,2136,797
2103,2246,863
2105,2299,848
2106,2283,832
2108,2636,815
2113,2172,798
2104,2152,743
2106,2263,846
2109,2297,814
2111,2298,856
2111,2636,835
2111,2152,795
2103,2150,780
2103,2263,859
2106,2296,802
2107,2275,843
2110,2606,837
2114,2148,800
2105,2156,786
2106,2278,854
2110,2314,812
2112,2786,824
2111,2175,786
2101,2139,789
2102,2175,864
2106,2269,910
2106,2302,899
2107,2309,1149
2113,2186,785
2104,2169,778
2105,2280,851
2107,2298,811
2110,2296,877
2112,2661,820
2114,2173,780
2104,2155,783
2105,2249,849
2108,2297,837
2111,2791,782
2115,2166,790
2103,2163,772
2103,2143,850
2104,2288,893
2107,2323,907
2109,2358,1144
2113,2180,741
2103,2167,780
2104,2224,845
2107,2305,887
2109,2293,917
2111,2611,820
2112,2174,779
2104,2159,775
2104,2166,845
2107,2292,927
2111,2304,916
2111,2659,819
2117,2158,783
2106,2183,782
2105,2253,865
2107,2298,869
2110,2274,1366
2110,2167,775
2100,2168,778
2102,2145,777
2104,2251,812
2108,2303,831
2108,2293,831
2112,2674,818
2118,2167,780
2108,2162,797
2106,2271,850
2110,2291,802
2111,2776,819
2112,2152,782
2104,2172,792
2103,2165,837
2105,2291,908
2108,2302,912
2109,2345,1166
2113,2189,736
2105,2161,784
2105,2270,841
2107,2283,826
2108,2769,833
2115,2154,797
2102,2154,778
2106,2198,851
2104,2274,904
2106,2315,901
2108,2307,1166
2115,2172,778
2104,2165,794
2105,2292,851
2109,2297,802
2109,2783,820
2109,2167,784
2100,2161,798
2100,2168,840
2104,2280,893
2105,2291,919
2108,2339,1169
2115,2194,781
2103,2159,778
2105,2281,861
2108,2301,806
2107,2764,835
2114,2149,758
2104,2156,785
2101,2185,854
2105,2276,911
2107,2299,856
2108,2312,1144
2115,2176,786
2106,2161,781
2107,2221,822
2108,2279,913
2113,2797,839
2112,2171,759
2102,2152,780
2103,2225,798
2106,2304,925
2106,2304,891
2109,2537,845
2113,2160,808
2105,2178,779
2105,2275,843
2107,2298,798
2108,2286,800
2110,2602,834
2112,2150,789
2104,2163,785
2105,2281,855
2108,2296,760
2109,2284,804
2110,2640,841
2113,2180,808
2105,2154,778
2104,2265,852
2109,2298,798
2109,2278,839
2111,2619,833
2113,2155,789
2104,2155,779
2105,2274,813
2108,2302,794
2108,2284,852
2114,2630,840
2114,2176,789
2105,2147,782
2105,2276,857
2108,2299,798
2110,2274,850
2109,2612,834
2112,2152,792
2104,2158,782
2105,2263,847
2108,2297,805
2108,2311,839
2113,2628,846
2115,2163,790
2105,2163,778
2105,2272,811
2108,2295,798
2109,2768,818
2116,2167,788
2104,2138,790
2104,2171,857
2106,2277,883
2107,2315,907
2111,2340,1177
2120,2216,790
2107,2177,741
2110,2295,868
2109,2319,803
2109,2763,842
2108,2207,753
2101,2147,786
2101,2199,849
2104,2285,902
2105,2299,857
2106,2317,1178
2115,2185,795
2105,2172,787
2105,2274,851
2108,2296,794
2110,2787,819
2114,2184,791
2105,2192,802
2104,2159,839
2105,2291,859
2109,2282,897
2110,2310,1147
2114,2198,795
2104,2185,774
2105,2223,839
2107,2304,848
2109,2299,910
2111,2603,817
2112,2175,736
2104,2157,735
2104,2217,873
2107,2303,914
2110,2813,823
2110,2168,787
2103,2193,790
2106,2148,752
2105,2299,880
2107,2300,902
2108,2325,1141
2112,2176,777
2103,2173,742
2103,2150,776
2107,2296,824
2163,2287,859
2162,2302,842
2167,2542,838
2114,2176,797
2105,2144,759
2105,2275,812
2109,2294,796
2109,2774,820
2110,2185,792
2101,2153,740
2103,2189,807
2105,2281,905
2106,2308,887
2108,2323,1159
2115,2185,793
2105,2165,757
2106,2296,863
2110,2313,807
2109,2275,843
2111,2656,822
2112,2175,800
2104,2139,799
2106,2237,874
2109,2294,805
2109,2263,856
2113,2648,783
2113,2195,796
2104,2158,776
2106,2271,847
2108,2294,802
2109,2272,845
2111,2639,838
2115,2179,798
2105,2168,742
2107,2295,861
2109,2306,803
2108,2299,849
2112,2638,837
2114,2148,795
2104,2162,740
2106,2263,847
2108,2299,760
2109,2274,848
2110,2608,791
2113,2168,793
2105,2163,786
2107,2285,861
2109,2296,772
2110,2795,825
2116,2185,755
2105,2130,786
2101,2178,865
2105,2282,906
2106,2307,895
2109,2619,821
2112,2176,789
2103,2154,778
2104,2267,853
2106,2301,796
2109,2292,853
2111,2694,783
2113,2153,780
2104,2169,782
