2138,93,186
2092,77,175
2092,79,187
2090,76,267
2103,84,225
2089,80,555
2090,78,207
2094,78,189
2089,79,186
90,78,187
2089,82,174
2143,79,193
2140,80,149
2093,91,188
2091,79,182
2088,80,180
2094,84,474
2098,103,183
2097,81,150
2089,78,183
2088,79,134
2089,79,195
2091,77,193
2093,73,176
2091,75,1374
2089,83,192
2091,73,173
2093,74,192
2091,74,160
2088,75,190
2102,73,186
2089,73,724
2098,73,152
2089,74,166
2091,81,264
2091,74,372
2093,75,196
2090,74,153
2098,74,146
2091,77,191
2091,73,195
2091,75,176
2091,72,179
2090,74,230
87,72,176
2091,73,192
2089,76,998
2091,84,190
2091,73,193
2090,74,191
2089,74,151
2093,73,227
2091,74,412
2089,73,170
2090,76,146
2090,75,175
88,86,191
2090,76,194
2090,75,204
2090,74,233
2100,76,1307
2090,75,183
2090,80,199
2093,79,212
2139,81,178
2091,81,184
2092,79,530
2091,79,183
2098,78,177
2092,90,151
2090,79,186
2142,78,174
2095,80,3945
2091,82,194
2093,80,164
2092,80,177
2092,79,194
2091,79,193
2093,89,1246
2147,79,1032
2091,80,210
2142,77,152
2105,79,162
2093,78,199
2104,81,195
2092,81,638
2089,382,192
2095,95,178
2086,81,198
2084,82,146
2089,81,144
2087,76,183
2086,74,188
2086,75,180
2087,74,156
84,84,166
2087,74,183
2087,77,155
85,75,145
2096,73,148
2091,74,154
88,75,169
2087,75,155
2085,76,147
2092,76,148
2088,74,191
2090,74,172
2087,76,835
2086,86,146
2089,72,161
2090,74,309
2089,76,1468
2087,78,255
2088,74,202
2091,75,1363
2087,73,199
2091,75,145
2094,82,231
87,71,157
2087,75,174
2092,73,182
2099,72,154
2090,73,166
2086,77,257
87,74,176
84,74,167
2092,72,164
2090,74,226
2089,76,172
2088,73,144
2092,82,175
2088,76,176
2086,75,172
2090,75,152
2087,80,181
2091,80,160
2089,81,278
2090,80,195
2092,82,154
2091,90,170
2089,79,183
2087,80,174
2137,78,167
2104,81,781
2139,77,945
88,78,191
86,80,166
2088,78,161
2142,78,195
2091,78,176
2092,78,181
2088,78,155
2090,91,161
2092,81,173
2091,81,222
2138,79,194
2088,82,193
91,74,214
2143,81,175
2089,83,171
92,78,206
2139,394,332
2096,106,172
2084,83,194
2089,78,173
2086,77,137
2086,76,187
2086,76,1000
2088,71,201
2088,75,262
2087,74,154
2090,82,208
2090,71,195
2098,74,195
2087,75,1474
2088,72,889
85,79,234
84,75,190
2084,75,192
2088,73,188
2088,83,181
2085,72,180
2085,73,182
2086,71,183
2088,83,188
2089,72,163
2088,73,198
2086,73,157
2086,72,235
2087,72,180
2089,75,176
2086,72,186
85,73,130
91,73,1274
2089,71,165
2088,75,154
2087,72,140
2088,84,984
2109,80,181
2094,112,153
2089,76,1154
2088,76,186
2091,84,222
2087,73,188
2085,73,186
2092,75,151
2088,73,185
2088,80,187
2087,78,199
2089,79,193
2089,82,226
2091,93,170
2090,83,186
2092,80,240
2138,78,231
2099,79,433
2139,79,164
2090,81,171
2087,79,209
2103,74,173
2090,80,178
2139,80,187
2091,80,201
2090,77,183
2089,102,219
2090,81,177
2089,79,5420
2091,78,203
2090,84,286
2091,84,680
2089,79,207
2094,377,227
2096,104,280
2089,81,182
2087,78,162
2090,77,364
2093,80,187
2087,77,194
2090,74,165
2087,76,188
2087,79,3275
2087,74,898
2085,76,178
2086,73,193
88,75,131
2091,84,149
2090,76,150
84,74,186
2094,74,195
2089,71,312
86,74,192
2091,75,830
2089,75,170
2093,74,162
2088,84,290
2087,73,182
2090,73,188
2088,74,1394
2099,73,338
2086,71,228
2086,75,199
2088,78,154
2087,75,145
2091,73,154
2089,74,201
2087,73,191
2088,74,3537
2090,86,120
2085,75,182
2088,73,164
2086,76,179
2086,74,227
2090,74,158
2090,71,179
2089,72,190
2091,73,252
2090,87,250
2086,72,261
2086,75,202
87,74,187
2089,71,978
2092,72,182
2090,73,197
2089,74,189
2087,75,223
87,74,180
2090,71,1223
2087,73,183
2088,74,162
2089,82,187
2087,72,171
2088,74,154
2086,74,147
2089,76,182
2089,72,167
2087,73,158
2089,72,152
2087,84,276
2089,77,217
2087,75,191
2087,74,161
2089,74,155
89,85,150
2089,73,228
2090,73,281
2098,74,748
2091,76,299
2096,74,172
2090,74,264
2086,74,155
2089,71,195
2092,77,1062
2088,80,175
2088,76,152
2088,75,152
2088,84,194
87,75,184
2093,76,193
2091,73,147
2089,73,1325
2091,75,162
2088,74,221
2087,78,197
2088,77,200
90,85,145
2093,75,189
2089,72,198
2090,77,1293
2100,74,468
2089,73,227
2089,77,179
89,77,169
2139,80,150
2089,81,206
2090,81,220
2089,77,746
90,78,163
2141,92,159
2091,82,185
2092,80,231
2091,80,210
2090,79,182
2093,78,1236
2144,77,188
2091,79,209
2095,80,195
2091,91,172
2092,79,209
2090,79,184
2089,78,187
100,77,226
2091,81,910
2094,83,357
90,82,183
2090,78,432
2104,107,173
2090,84,182
2089,78,391
2091,80,281
2090,78,315
2089,77,177
2087,75,1280
2090,83,1091
2094,73,217
2091,80,160
2088,77,196
2098,73,188
2088,74,180
2088,72,187
2089,73,158
86,76,151
2096,76,182
2088,71,183
2089,72,152
2089,73,551
2088,84,192
2091,74,182
89,74,170
2090,71,195
2089,74,679
88,75,171
86,75,198
86,77,881
2090,75,335
2091,73,1058
88,72,197
2088,73,181
2089,74,147
2088,85,284
2089,75,162
2089,75,220
2090,76,171
2091,71,538
2096,75,178
2088,72,156
2091,75,178
2090,71,3462
2089,82,187
2093,77,893
2094,75,177
2090,75,666
2101,87,176
89,79,179
2092,81,202
2091,83,183
90,78,172
2089,81,199
2091,82,385
89,77,201
2147,82,198
2092,90,188
2093,77,167
2092,90,494
2092,79,177
2091,82,344
2091,80,792
2093,77,262
2090,80,187
2092,78,161
2092,77,192
2150,79,198
2091,80,1556
2146,80,176
91,88,183
88,80,260
2104,78,177
2158,401,4937
2098,97,201
2086,82,1305
2089,78,194
2085,79,145
2088,86,185
2085,78,178
2084,73,2062
2088,72,204
2089,76,1169
2087,78,189
86,74,318
2088,74,212
2089,79,211
87,75,151
2090,76,180
2086,75,157
2086,73,155
2091,87,151
2086,73,209
2090,73,208
2088,74,135
2089,77,1005
2090,74,165
2086,76,194
2088,73,663
2087,74,182
2096,76,144
2088,76,268
2088,74,179
2087,73,154
2088,85,179
2086,78,188
2086,75,184
2092,75,182
2087,80,2325
2088,74,168
2087,71,193
2086,73,1453
2089,79,166
2089,91,169
2089,79,158
2103,81,444
2088,80,267
2106,80,281
2089,79,271
2093,78,460
88,79,165
86,75,163
2144,78,432
2090,80,195
88,75,210
2093,80,187
2089,91,189
2093,107,180
2143,295,330
2093,144,674
2083,81,175
81,82,143
2084,97,216
2097,86,140
2083,86,166
2090,77,150
2085,113,144
2097,76,1343
2092,81,148
2100,72,896
2094,77,136
2082,77,152
2086,81,202
2082,76,136
2095,81,900
2088,82,140
2087,80,130
2084,78,208
2104,172,137
2087,76,140
2085,76,140
2084,77,151
2112,90,152
2089,76,201
84,81,125
2094,137,141
2082,75,164
2082,74,150
2084,123,158
103,88,139
2116,95,1484
2104,74,261
2085,76,157
2081,80,116
2082,75,139
2081,73,156
2126,76,129
2090,116,158
2082,82,1380
2093,73,125
2088,77,133
2090,80,149
2082,78,138
2089,72,152
2087,76,127
2089,79,135
2084,81,142
2084,78,134
2082,77,139
2082,74,147
2097,89,141
2105,73,168
2081,75,134
80,74,132
2082,73,860
2083,74,159
2084,73,154
2083,78,134
2083,84,861
2083,110,114
2081,73,166
80,81,203
2127,81,972
2090,109,131
2082,84,137
2084,75,139
2084,99,1700
2082,84,192
2083,75,141
2081,76,379
2082,75,124
2080,87,136
2080,84,113
2084,72,143
2083,74,148
2084,78,138
2083,73,1364
2083,82,130
2083,78,187
2084,73,137
2084,76,177
82,74,147
2084,80,179
2083,95,141
2097,77,143
85,79,977
2132,79,157
2083,84,352
2083,78,146
2090,88,140
2085,81,169
2085,81,136
2082,77,150
2137,90,181
2093,102,134
2083,86,146
2096,77,142
2084,76,141
2134,79,209
2084,113,160
2083,80,763
2091,78,123
2083,80,144
2085,77,193
2087,76,152
2134,107,159
83,76,129
2093,81,142
2086,156,1207
91,147,139
2081,82,242
2081,79,291
2087,78,174
2083,78,146
2084,75,127
2080,84,186
2080,76,1467
2085,81,145
2082,79,187
2089,71,151
83,73,159
2083,83,114
2084,74,190
2106,75,226
2085,76,768
2089,76,132
107,92,170
2087,75,147
2084,81,161
2089,215,141
2082,74,143
2084,72,143
2082,76,133
2101,101,139
2086,74,138
2080,74,158
2084,72,160
2082,76,112
2082,76,150
2081,72,146
2083,73,155
2084,71,144
2084,80,136
2085,72,184
2083,72,194
2087,73,203
2091,76,131
2085,70,150
2084,73,147
2085,74,120
2089,78,128
2084,71,165
2087,72,127
2084,78,591
2096,75,135
2085,78,189
2086,80,548
2133,78,143
2086,78,141
2087,78,141
2086,77,222
2083,77,141
2131,78,141
2086,78,155
83,79,1196
2135,79,213
2083,77,150
2086,78,163
2102,81,157
2084,79,145
2133,76,140
85,80,161
84,77,160
2090,78,864
2135,78,1847
2083,78,138
2134,97,152
85,76,152
2084,77,140
83,86,263
2135,77,143
2085,137,213
84,79,1343
83,88,187
2086,79,153
2087,79,643
2094,104,176
2074,88,135
2079,77,166
2076,78,113
74,77,177
2076,75,166
2094,76,135
2076,72,129
78,74,192
2075,80,143
2078,73,156
77,74,124
76,76,126
2075,77,142
2076,73,152
2076,71,805
2095,86,141
2101,70,194
2075,72,226
2077,72,125
2082,73,146
2077,71,140
2078,76,396
2081,75,146
2077,76,136
2076,74,147
2077,72,179
2078,76,164
2077,72,183
2078,72,129
2077,75,651
2075,73,211
2078,76,140
2076,75,168
2079,71,158
2079,75,137
2100,92,215
2076,84,170
76,75,152
2083,75,272
2075,74,183
2083,70,110
2083,81,139
75,72,146
2079,76,137
2085,73,107
2076,72,181
2077,83,186
2076,83,133
2086,78,220
2092,82,185
2077,80,195
2078,78,125
78,90,147
2078,78,179
2079,82,135
2078,81,595
2077,77,148
2086,80,157
2127,76,180
2077,77,1566
2125,80,121
2076,77,177
2078,81,278
74,75,193
2079,80,124
2081,84,131
2092,76,147
2079,81,221
2076,78,153
76,86,136
2079,81,200
2152,339,700
2094,102,180
76,81,150
2078,77,3779
2076,74,144
2075,82,135
2076,72,203
2078,70,123
2075,73,1950
2085,71,140
2074,72,158
2077,71,154
2075,71,142
2107,77,1227
2077,70,120
2079,70,1905
2090,77,131
2075,73,115
2076,75,144
2076,69,143
2079,91,177
2078,74,125
2077,74,137
2075,73,152
2097,76,133
2076,69,129
2075,72,238
2076,75,146
2076,74,152
2076,77,221
73,81,112
2079,121,182
2075,82,136
2079,74,112
2078,100,905
2093,71,1859
2076,75,131
2078,75,120
2084,72,144
2078,93,182
2076,70,142
75,72,133
2085,73,199
2076,72,148
2079,72,351
2076,70,119
2075,71,120
2075,69,124
2077,74,126
78,166,146
2075,70,207
2076,73,133
2075,71,133
2076,70,557
2082,72,117
2075,108,129
75,74,134
2078,69,150
2075,73,188
2091,99,141
2076,70,206
2076,72,140
2076,72,139
75,74,114
2079,70,133
2075,78,137
76,74,123
2084,71,1578
2088,72,169
74,71,127
74,70,114
2080,74,128
2076,70,851
2083,70,155
2076,69,161
2077,70,151
2076,70,1736
2078,74,130
2080,71,159
2078,72,297
2078,72,130
2077,69,142
2076,71,133
2080,92,159
2075,70,147
2077,73,149
75,75,117
2081,69,1150
2083,73,135
2078,79,162
2079,72,137
2083,72,122
2074,72,165
2080,79,154
2076,76,167
2078,76,218
2084,88,1755
2081,78,149
78,75,146
2084,75,149
2095,89,150
2078,78,184
2128,83,874
2083,76,150
2142,77,1595
76,73,137
2080,73,170
2129,79,148
2091,77,185
2080,76,159
2078,79,195
2081,79,213
2130,76,150
2080,76,200
2079,80,246
2080,80,192
2078,78,146
2080,195,1161
2094,104,134
2081,81,136
2103,75,200
2078,74,134
2090,76,144
78,101,174
75,134,124
2079,76,163
2081,72,406
2077,71,215
2079,74,159
2098,74,116
2078,72,134
2079,72,149
2153,73,149
2078,188,170
2087,69,282
2078,72,160
2081,73,118
2077,72,139
2080,75,112
2079,82,114
2079,72,192
2079,72,139
80,72,118
77,79,133
78,72,142
2077,73,179
2084,73,139
2078,79,112
2078,72,123
2079,76,182
2079,72,145
2087,71,150
2080,72,191
2079,71,132
2079,71,109
2086,70,129
2078,72,129
2080,73,300
2077,70,128
2086,70,160
2080,70,1236
2078,73,159
2078,74,112
2080,72,144
77,72,139
2083,74,1660
2078,78,147
2079,82,156
2079,77,197
2080,81,158
78,77,178
2081,78,136
2087,80,180
2081,77,157
2129,78,197
2080,82,140
2078,79,1341
2080,79,146
2080,77,141
2080,78,124
2078,79,154
78,77,196
2126,78,180
2081,77,125
2079,90,1375
2080,83,1901
77,76,145
80,77,142
78,84,147
2080,78,146
2084,78,145
2080,81,147
2077,84,163
2079,449,981
2083,81,1611
2081,76,133
2075,77,187
74,73,134
2087,81,163
2076,94,132
2074,71,143
2076,76,145
2076,74,756
75,70,143
2076,75,151
2074,70,134
82,73,111
2077,86,143
2078,76,141
2077,74,140
2076,70,904
2096,70,212
2082,73,165
2078,76,209
2087,74,134
2077,72,144
2078,76,186
2077,73,178
2075,72,160
2075,77,225
2076,71,167
2077,72,163
2075,73,132
2075,78,120
2077,71,135
2075,76,543
2076,73,195
75,82,195
2075,71,163
2078,72,224
2077,100,137
2084,73,149
2075,76,145
76,71,174
76,73,119
2078,73,112
76,74,141
2080,72,126
2076,72,139
2081,71,145
2076,75,146
2079,69,157
2079,72,191
2078,74,138
76,73,145
2079,77,1446
2078,80,127
2079,75,153
2079,77,156
78,79,195
2078,78,145
2077,106,149
2078,79,181
2077,78,143
2078,78,135
2077,77,227
2078,77,146
2130,77,140
2077,80,138
2077,78,152
78,119,134
2078,82,149
2095,107,568
2083,79,153
2079,76,191
2080,81,147
2077,77,197
2126,78,138
2080,87,155
2078,77,145
2079,387,220
2086,98,120
96,75,186
2076,78,122
2076,79,151
2078,80,130
76,89,149
2078,70,150
2079,73,113
2086,75,201
2076,70,731
2078,76,121
2081,70,124
2084,70,116
2077,72,133
2078,72,125
2077,70,122
2100,71,189
2079,75,805
2079,74,138
2084,72,158
2079,70,129
2076,74,113
2077,74,154
2078,69,368
2078,75,124
2079,73,128
2077,72,139
2079,75,129
2077,72,120
2077,72,132
75,73,137
2076,71,132
2075,74,139
2078,68,122
2078,75,167
2078,71,164
2075,72,113
2076,71,148
2077,71,421
2076,72,1405
2083,74,132
2077,78,210
2078,74,259
2080,70,164
2076,70,144
2082,80,186
2079,70,147
2079,80,150
2080,82,160
2087,76,144
2105,89,147
2081,79,157
2128,77,161
2088,88,167
84,78,152
2155,77,967
2084,78,145
2128,79,144
2077,75,176
2080,80,192
2079,79,151
2078,77,178
2128,78,136
2080,79,201
2077,81,140
2077,78,187
2090,79,462
2078,79,144
2079,83,183
2127,80,144
2078,77,747
2113,366,340
2085,103,131
2078,78,120
2076,79,148
2076,78,131
2077,83,113
76,96,129
2075,73,1103
2077,73,140
2083,70,117
2076,74,117
75,72,125
2078,99,133
2086,72,147
2078,72,136
75,73,146
77,72,118
2089,73,938
2095,72,161
2083,71,147
2077,74,149
2076,74,153
2076,72,141
2078,69,145
2077,73,131
2078,71,143
2077,71,137
2081,73,197
2079,71,156
2077,71,154
2077,75,166
2078,72,137
2077,69,119
2077,73,138
2076,71,203
2085,70,116
2077,72,125
2076,73,164
2077,79,110
2076,72,136
2083,75,1114
2076,70,114
2083,80,117
2078,71,135
2081,69,123
2077,72,157
2084,72,150
2079,76,140
2076,77,155
2078,74,141
81,74,143
2084,72,150
2077,72,123
2092,75,134
2083,71,123
2083,70,119
2076,94,164
2076,75,136
2077,70,204
2077,73,159
2077,75,134
2086,72,139
2077,70,136
2079,73,383
2076,69,184
2077,74,151
2077,72,132
2081,122,129
2078,68,151
2078,74,142
2077,70,140
2088,73,115
2077,74,144
2077,72,147
2076,74,133
2079,69,158
2076,70,161
77,74,130
2080,69,111
2081,71,121
2077,72,1314
77,71,130
74,71,148
2080,69,126
77,73,125
2076,75,122
2076,73,1016
2091,70,117
77,70,162
2079,75,141
77,71,112
2093,72,142
2076,73,137
2080,68,129
2077,75,137
2085,69,140
2077,71,232
2078,70,126
2076,72,115
2088,72,163
2078,73,127
2078,72,194
2079,74,148
2077,72,138
2077,72,148
2078,73,149
2077,70,121
2076,69,1151
2078,70,149
2080,80,129
2078,82,141
77,78,173
2078,81,151
79,76,159
2078,76,180
2077,77,147
2078,75,1415
2080,82,182
77,76,157
2087,75,283
2077,78,152
2077,75,146
2079,78,176
2079,79,157
2082,73,1447
2077,78,1266
2079,78,131
2078,81,134
2127,74,150
2078,79,136
2080,78,125
78,77,150
2087,197,329
2086,112,107
2088,88,139
2077,77,137
2081,74,134
2079,84,135
77,74,137
2079,76,203
2079,72,1325
2079,71,121
2078,72,169
2078,72,149
2077,70,150
2087,74,137
79,74,150
2080,74,372
2077,71,160
2085,73,141
2080,75,134
2079,73,151
2078,74,110
2082,70,128
75,74,129
2079,71,138
2079,72,498
2084,74,563
2077,75,135
2078,73,146
2081,71,154
2078,71,133
2079,74,143
2078,69,153
2078,72,162
2080,73,123
2078,70,137
2079,71,153
2078,74,189
2076,71,126
2079,69,151
2079,73,198
2079,72,160
76,72,1118
2080,69,150
2079,68,141
2080,70,287
2080,75,137
78,72,141
2079,71,140
2078,72,132
2079,75,128
2079,78,142
2080,79,153
2082,79,138
2081,79,273
2081,84,128
2128,76,148
2080,78,137
2079,77,1043
81,85,195
2081,79,144
2078,76,162
78,77,152
78,85,143
78,78,191
2080,77,168
80,76,152
2142,77,150
2085,78,153
79,79,153
2081,103,200
2095,78,164
2080,73,153
2078,77,149
2081,80,145
2132,77,206
2080,77,143
2080,77,149
2080,77,1416
2107,373,154
2084,92,175
2076,80,172
2076,76,124
2087,74,134
2081,77,141
2078,74,188
2077,72,155
2078,76,172
2078,73,133
2078,72,137
2078,74,122
2076,70,139
2077,72,146
2088,79,1004
2079,76,111
2091,107,125
2078,71,162
2088,73,136
2078,72,180
2075,70,140
2076,78,1446
2076,74,151
2076,74,142
2077,70,153
2076,81,156
2080,72,181
2075,73,912
2076,74,1262
2084,71,132
2076,74,151
2080,70,141
2078,73,178
2077,160,139
2137,69,160
2076,71,225
2078,77,142
2080,71,126
2077,87,148
2078,71,129
74,73,131
2077,71,142
2077,70,153
2077,71,128
2081,70,1074
2082,72,135
2076,79,174
78,78,180
2077,80,177
2094,79,148
2080,87,182
2128,77,157
2081,91,1193
2130,79,139
2090,82,133
2082,79,236
2092,77,151
2093,78,192
2127,76,143
2079,74,164
2078,76,165
2080,75,140
2078,82,134
2129,79,153
2080,74,179
2078,74,142
2099,76,161
2078,75,1266
2078,78,173
2076,83,129
2079,367,274
2086,86,224
75,75,246
2082,76,150
2076,76,115
2077,78,804
2077,92,139
2079,71,184
2078,75,120
2079,69,132
2077,70,141
2079,101,134
2075,74,136
2077,69,140
2076,71,148
2078,72,138
2077,93,133
2076,76,144
2079,70,136
2078,70,151
2078,75,139
2079,81,170
2077,73,465
2076,71,143
2076,69,156
2084,69,139
2076,70,118
2077,72,133
2078,71,1050
2077,72,106
2077,71,169
2078,75,134
2078,74,135
2093,71,108
2078,75,137
78,73,130
2101,96,112
2085,76,140
2076,69,141
2077,71,153
2080,69,120
82,69,137
2078,71,112
2076,70,157
2081,72,156
2077,73,1082
2079,70,115
2078,71,139
2079,77,162
2081,80,133
77,79,165
2079,90,167
2080,76,135
2149,75,1220
2077,77,135
76,75,186
2127,106,149
2079,73,151
2079,84,176
2078,79,182
2079,77,142
2080,78,1218
2086,93,146
2128,75,143
2080,72,138
78,74,136
2085,77,175
2077,77,138
2110,79,130
2078,80,150
76,79,155
2079,77,177
2126,79,240
2133,101,172
2077,81,434
2076,78,144
2079,78,206
2076,74,146
2078,81,180
2076,74,169
2078,70,147
2076,70,171
2085,74,395
2078,74,154
2078,70,152
2077,75,122
2084,70,151
2078,71,274
2077,74,152
75,72,135
2086,69,144
2078,70,126
2077,73,119
2076,70,124
2081,75,1399
2087,71,553
85,75,119
2078,72,191
2077,76,130
2079,69,134
2079,75,148
2077,70,108
75,73,112
2079,73,1041
2078,70,432
2077,72,159
2077,70,113
76,74,133
2077,73,143
2077,73,124
2079,70,124
2076,77,153
2077,71,128
2077,70,153
2079,71,131
76,73,99
2081,71,149
2078,72,131
2078,72,130
